time,seconds_elapsed,z,y,x
1778582566713309427,3.3833094270000004,-0.07528908550739288,-0.00946840364485979,-0.04230238497257233
1778582566724084375,3.3940843750000003,-0.0461202897131443,0.023976443335413933,-0.022754713892936707
1778582566734859219,3.404859219,-0.03176496922969818,0.04428769648075104,-0.000610864779446274
1778582566745634062,3.415634062,-0.04276053607463837,0.04001164436340332,0.02214384824037552
1778582566756408958,3.426408958,-0.0642935186624527,0.01435532234609127,0.04566214233636856
1778582566767183854,3.437183854,-0.09132428467273712,-0.014966187067329884,0.05589412897825241
1778582566777958750,3.44795875,-0.10109812021255493,-0.003359756199643016,0.053756099194288254
1778582566788733646,3.458733646,-0.08872810751199722,0.0154243353754282,0.04199695214629173
1778582566799508542,3.4695085420000003,-0.06933315098285675,0.002901607658714056,0.028099779039621353
1778582566810283437,3.480283437,-0.04734202101826668,-0.0032070400193333626,0.014660755172371864
1778582566821058333,3.4910583330000002,-0.024740023538470268,0.009010255336761475,-0.008093958720564842
1778582566831833229,3.5018332290000003,-0.0021380267571657896,0.02611446939408779,-0.028863361105322838
1778582566842608073,3.512608073,0.0102319847792387,0.019242240116000175,-0.040317077189683914
1778582566853383021,3.5233830210000003,0.008093958720564842,-0.0032070400193333626,-0.043371398001909256
1778582566864157864,3.5341578640000004,0.008857538923621178,-0.009010255336761475,-0.051618073135614395
1778582566874932812,3.5449328120000003,0.013133592903614044,-0.005803215317428112,-0.056810423731803894
1778582566885707656,3.555707656,0.0154243353754282,-0.010537417605519295,-0.04993819445371628
1778582566896482500,3.5664825,0.0021380267571657896,-0.03145953640341759,-0.030085090547800064
1778582566907257396,3.5772573960000003,-0.01511890348047018,-0.038789913058280945,-0.009773836471140385
1778582566918032292,3.5880322920000003,-0.014966187067329884,-0.028099779039621353,0.0021380267571657896
1778582566928807187,3.5988071870000002,0.0007635809597559273,-0.006566796451807022,0.009773836471140385
1778582566939582083,3.6095820830000003,0.025961752980947495,0.018325943499803543,0.008704823441803455
1778582566950356979,3.6203569790000003,0.03955349326133728,0.019853105768561363,0.01435532234609127
1778582566961131875,3.6311318750000003,0.03543015569448471,0.018325943499803543,0.019242240116000175
1778582566971906771,3.6419067710000004,0.024892739951610565,0.013133592903614044,0.019242240116000175
1778582566982681667,3.6526816670000004,0.013439024798572063,0.001679878099821508,0.017256930470466614
1778582566993456562,3.6634565620000004,0.003970621153712273,-0.006414080038666725,0.0062613640911877155
1778582567004231458,3.6742314580000004,0.004428769461810589,-0.006566796451807022,-0.0032070400193333626
1778582567015006354,3.6850063540000004,0.014202605932950974,-0.008246674202382565,0.0013744457392022014
1778582567025781250,3.69578125,0.023212861269712448,-0.011911863461136818,0.007788525894284248
1778582567036556094,3.706556094,0.02718348242342472,-0.016187917441129684,0.014049889519810677
1778582567047331042,3.717331042,0.0334448479115963,-0.028099779039621353,0.016340631991624832
1778582567058105885,3.728105885,0.04886918142437935,-0.031001387163996696,0.014813470654189587
1778582567068880729,3.7388807290000003,0.06383536756038666,-0.030085090547800064,0.012370011769235134
1778582567079655677,3.7496556770000002,0.07422006875276566,-0.010079269297420979,0.027336198836565018
1778582567090430521,3.7604305210000004,0.07330377399921417,-0.003359756199643016,0.04657844081521034
1778582567101205469,3.7712054690000003,0.06994401663541794,0.0015271619195118546,0.06520981341600418
1778582567111980312,3.7819803120000004,0.06750056147575378,0.008552107028663158,0.08109229803085327
1778582567122755260,3.7927552600000003,0.056199558079242706,-0.003665188793092966,0.08613193035125732
1778582567133530104,3.803530104,0.05085449293255806,-0.01588248461484909,0.0798705667257309
1778582567144305000,3.814305,0.05222893878817558,-0.015577051788568497,0.06200277432799339
1778582567155079896,3.825079896,0.060781046748161316,0.024740023538470268,0.042913250625133514
1778582567165854792,3.835854792,0.0668896958231926,0.06322450190782547,0.02214384824037552
1778582567176629687,3.846629687,0.060781046748161316,0.0720820426940918,0.008552107028663158
1778582567187404583,3.857404583,0.04428769648075104,0.06307178735733032,-0.010537417605519295
1778582567198179479,3.868179479,0.021227551624178886,0.03497200831770897,-0.031612250953912735
1778582567208954375,3.878954375,0.003970621153712273,0.010690134018659592,-0.04474584385752678
1778582567219729271,3.889729271,-0.011759147047996521,0.004581485874950886,-0.043371398001909256
1778582567230504167,3.9005041670000002,-0.040775224566459656,-0.011759147047996521,-0.023823726922273636
1778582567241279062,3.911279062,-0.0639880821108818,-0.019853105768561363,0.008552107028663158
1778582567252053958,3.9220539580000002,-0.06841685622930527,-0.013133592903614044,0.0334448479115963
1778582567262828854,3.9328288540000003,-0.06062832847237587,-0.005803215317428112,0.048563748598098755
1778582567273603750,3.9436037500000003,-0.045967575162649155,0.009773836471140385,0.0616973415017128
1778582567284378646,3.9543786460000003,-0.03130681812763214,0.021227551624178886,0.07391463965177536
1778582567295153542,3.9651535420000004,-0.023212861269712448,0.031001387163996696,0.0844520553946495
1778582567305928437,3.9759284370000003,-0.016646064817905426,0.04841103404760361,0.08613193035125732
1778582567316703333,3.9867033330000003,-0.013744457624852657,0.04764745384454727,0.0746782198548317
1778582567327478229,3.9974782290000004,-0.006414080038666725,0.04276053607463837,0.05742128938436508
1778582567338253125,4.008253125,0.006566796451807022,0.036651886999607086,0.035124726593494415
1778582567349028021,4.0190280210000005,0.022449281066656113,0.028405211865901947,0.010995565913617611
1778582567359802917,4.0298029170000005,0.03145953640341759,0.013897174037992954,-0.012217295356094837
1778582567370577812,4.040577812,0.02412915788590908,-0.00946840364485979,-0.012522728182375431
1778582567381352708,4.0513527080000005,0.0102319847792387,-0.03390299528837204,-0.0015271619195118546
1778582567392127604,4.0621276040000005,-0.00045814859913662076,-0.0461202897131443,0.012370011769235134
1778582567402902500,4.0729025000000005,-0.018784092739224434,-0.05253437161445618,0.02626718580722809
1778582567413677396,4.083677396000001,-0.029016077518463135,-0.04276053607463837,0.04199695214629173
1778582567424452292,4.094452292000001,-0.013744457624852657,-0.024434590712189674,0.06001746281981468
1778582567435227187,4.1052271870000006,0.012522728182375431,-0.016798781231045723,0.06765327602624893
1778582567446002031,4.116002031,0.027336198836565018,-0.02779434807598591,0.05513054504990578
1778582567456776979,4.126776979000001,0.032681263983249664,-0.03695731982588768,0.03787361457943916
1778582567467551823,4.137551823,0.03222311660647392,-0.03940077871084213,0.0256563201546669
1778582567478326771,4.148326771000001,0.03298669680953026,-0.022907428443431854,0.016340631991624832
1778582567489101614,4.159101614,0.023518294095993042,-0.00946840364485979,0.005039634648710489
1778582567499876562,4.169876562000001,0.012980876490473747,0.00045814859913662076,0.001221729558892548
1778582567510651406,4.180651406,0.005345067009329796,0.012980876490473747,0.001679878099821508
1778582567521426354,4.191426354,-0.0032070400193333626,0.013897174037992954,0.012217295356094837
1778582567532201198,4.202201198,-0.013133592903614044,0.02977965772151947,0.023823726922273636
1778582567542976146,4.212976146,-0.023518294095993042,0.04917461425065994,0.03237583488225937
1778582567553750989,4.223750989,-0.032681263983249664,0.05940660089254379,0.03298669680953026
1778582567564525937,4.234525937,-0.03909534588456154,0.056657709181308746,0.030543239787220955
1778582567575300781,4.245300781,-0.041844237595796585,0.05543597787618637,0.027030766010284424
1778582567586075729,4.256075729,-0.03909534588456154,0.07009673118591309,0.02260199747979641
1778582567596850573,4.266850573,-0.029626941308379173,0.07498364895582199,0.02367101050913334
1778582567607625521,4.277625521,-0.007788525894284248,0.08872810751199722,0.028099779039621353
1778582567618400417,4.288400417,0.013439024798572063,0.10384701192378998,0.031154103577136993
1778582567629175312,4.299175312,0.016798781231045723,0.09804379940032959,0.0383317656815052
1778582567639950208,4.309950208,0.0007635809597559273,0.08460476994514465,0.05100720748305321
1778582567650725104,4.320725104,-0.019853105768561363,0.07605266571044922,0.06780599057674408
1778582567661500000,4.3315,-0.0308486707508564,0.04886918142437935,0.07712167501449585
1778582567672274896,4.342274896,-0.036651886999607086,0.01511890348047018,0.08842267841100693
1778582567683049792,4.353049792,-0.036651886999607086,0.004581485874950886,0.11163553595542908
1778582567693824687,4.363824687,-0.03588830679655075,0.01511890348047018,0.14110976457595825
1778582567704599583,4.374599583,-0.02779434807598591,0.01954767294228077,0.1516471803188324
1778582567715374479,4.385374479,-0.017867794260382652,-0.003665188793092966,0.16050471365451813
1778582567726149375,4.396149375,-0.012980876490473747,-0.03023780696094036,0.1617264449596405
1778582567736924271,4.406924271,-0.02000582218170166,-0.05543597787618637,0.16416990756988525
1778582567747699167,4.417699167,-0.03756818547844887,-0.07528908550739288,0.18341214954853058
1778582567758474062,4.428474062,-0.046883873641490936,-0.0818558782339096,0.22006404399871826
1778582567769248958,4.439248958,-0.044440411031246185,-0.07009673118591309,0.26022839546203613
1778582567780023854,4.450023854,-0.03451386094093323,-0.046425722539424896,0.29443681240081787
1778582567790798750,4.46079875,-0.02977965772151947,-0.0256563201546669,0.3170388340950012
1778582567801573646,4.471573646,-0.03252854943275452,-0.003359756199643016,0.32620179653167725
1778582567812348542,4.482348542,-0.030543239787220955,0.009315688163042068,0.3266599476337433
1778582567823123437,4.493123437,-0.0334448479115963,-0.0009162971982732415,0.31154105067253113
1778582567833898333,4.503898333,-0.03756818547844887,-0.022754713892936707,0.29443681240081787
1778582567844673229,4.5146732290000005,-0.032681263983249664,-0.034208428114652634,0.2828303873538971
1778582567855448125,4.5254481250000005,-0.032070402055978775,-0.039858926087617874,0.27488914132118225
1778582567866223021,4.5362230210000005,-0.03222311660647392,-0.05253437161445618,0.2816086709499359
1778582567876997917,4.5469979170000006,-0.026572618633508682,-0.06887500733137131,0.2909243404865265
1778582567887772812,4.5577728120000005,-0.012675444595515728,-0.0668896958231926,0.30512696504592896
1778582567898547760,4.56854776,0.004428769461810589,-0.022754713892936707,0.32559093832969666
1778582567909322604,4.579322604000001,0.016340631991624832,0.00946840364485979,0.3396408259868622
1778582567920097552,4.5900975520000005,0.016646064817905426,-0.0032070400193333626,0.347582072019577
1778582567930872500,4.6008725,0.011759147047996521,-0.03329212963581085,0.3481929302215576
1778582567941647344,4.6116473440000005,0.009315688163042068,-0.06261363625526428,0.3454440236091614
1778582567952422292,4.622422292,0.013744457624852657,-0.07742711156606674,0.337350070476532
1778582567963197187,4.633197187,0.034208428114652634,-0.08460476994514465,0.3352120518684387
1778582567973972083,4.643972083,0.04566214233636856,-0.08093958348035812,0.3393353819847107
1778582567984746979,4.6547469790000005,0.05283980444073677,-0.05864302068948746,0.34666576981544495
1778582567995521875,4.6655218750000005,0.06765327602624893,-0.02932151034474373,0.35674503445625305
1778582568006296771,4.6762967710000005,0.09330959618091583,-0.011759147047996521,0.37323838472366333
1778582568017071667,4.6870716670000006,0.12904518842697144,0.01435532234609127,0.3860665261745453
1778582568027846562,4.6978465620000005,0.15607595443725586,0.026572618633508682,0.3903425931930542
1778582568038621458,4.7086214580000005,0.16218459606170654,0.02611446939408779,0.39996370673179626
1778582568049396354,4.719396354000001,0.15302163362503052,0.02764163166284561,0.40118545293807983
1778582568060171250,4.730171250000001,0.1441640853881836,0.027336198836565018,0.401949018239975
1778582568070946146,4.740946146000001,0.14370593428611755,0.021227551624178886,0.4068359434604645
1778582568081721042,4.751721042000001,0.15470150113105774,0.021991131827235222,0.42073312401771545
1778582568092495989,4.7624959890000005,0.16707152128219604,0.03955349326133728,0.4407389461994171
1778582568103270833,4.773270833000001,0.16584978997707367,0.046883873641490936,0.45509424805641174
1778582568114045781,4.7840457810000006,0.15347976982593536,0.035735588520765305,0.4712821841239929
1778582568124820729,4.7948207290000004,0.14004075527191162,0.010995565913617611,0.4712821841239929
1778582568135595573,4.805595573000001,0.14019346237182617,-0.01802051067352295,0.44898560643196106
1778582568146370521,4.8163705210000005,0.16829325258731842,-0.04428769648075104,0.41706791520118713
1778582568157145417,4.8271454170000005,0.19837833940982819,-0.07055488228797913,0.37843072414398193
1778582568167920312,4.8379203120000005,0.2052505612373352,-0.08674279600381851,0.35155269503593445
1778582568178695208,4.8486952080000005,0.1957821547985077,-0.07620538026094437,0.33719736337661743
1778582568189470104,4.859470104000001,0.17745621502399445,-0.05528326332569122,0.32192572951316833
1778582568200245000,4.870245000000001,0.14996729791164398,-0.05100720748305321,0.31322091817855835
1778582568211019896,4.881019896000001,0.12904518842697144,-0.05955931544303894,0.3263545036315918
1778582568221794792,4.891794792000001,0.12247838824987411,-0.04917461425065994,0.3422369956970215
1778582568232569687,4.902569687000001,0.12461641430854797,-0.0461202897131443,0.37110036611557007
1778582568243344635,4.9133446350000005,0.13683371245861053,-0.03588830679655075,0.40866854786872864
1778582568254119479,4.924119479000001,0.16081015765666962,-0.022754713892936707,0.4361574649810791
1778582568264894427,4.934894427000001,0.1847866028547287,-0.003970621153712273,0.4488328993320465
1778582568275669375,4.9456693750000005,0.1902843713760376,0.007024944759905338,0.4436405599117279
1778582568286444271,4.9564442710000005,0.1776089370250702,0.024434590712189674,0.4312705397605896
1778582568297219167,4.9672191670000005,0.1588248461484909,0.02764163166284561,0.4143190383911133
1778582568307994062,4.9779940620000005,0.15027274191379547,-0.009010255336761475,0.3825540542602539
1778582568318768958,4.9887689580000005,0.1461493968963623,-0.05222893878817558,0.3474293351173401
1778582568329543854,4.999543854000001,0.14294235408306122,-0.08032871782779694,0.3266599476337433
1778582568340318750,5.010318750000001,0.1519526094198227,-0.08155044913291931,0.32192572951316833
1778582568351093646,5.021093646000001,0.16615521907806396,-0.07971785217523575,0.33047783374786377
1778582568361868542,5.031868542000001,0.168904110789299,-0.09239330142736435,0.32910341024398804
1778582568372643489,5.0426434890000005,0.1695149689912796,-0.09987638890743256,0.30314165353775024
1778582568383418437,5.053418437,0.17302745580673218,-0.08384118974208832,0.2738201320171356
1778582568394193333,5.064193333,0.17883066833019257,-0.05864302068948746,0.25671592354774475
1778582568404968229,5.074968229,0.19379685819149017,-0.057726722210645676,0.2565632164478302
1778582568415743125,5.0857431250000005,0.2162461280822754,-0.06551524996757507,0.2680169343948364
1778582568426518021,5.0965180210000005,0.22647811472415924,-0.08109229803085327,0.2718348205089569
1778582568437292864,5.107292864000001,0.2341139316558838,-0.09315688163042068,0.2802342176437378
1778582568448067812,5.1180678120000005,0.249690979719162,-0.08277218043804169,0.2897026240825653
1778582568458842708,5.1288427080000005,0.2680169343948364,-0.07971785217523575,0.2977965772151947
1778582568469617604,5.139617604000001,0.2883281707763672,-0.09162971377372742,0.30634868144989014
1778582568480392552,5.1503925520000005,0.3066541254520416,-0.10995566099882126,0.2945895493030548
1778582568491167500,5.1611675,0.31520622968673706,-0.13759729266166687,0.2657261788845062
1778582568501942344,5.1719423440000005,0.31352636218070984,-0.16050471365451813,0.2237292230129242
1778582568512717292,5.182717292,0.32131487131118774,-0.1766926348209381,0.20708316564559937
1778582568523492187,5.193492187,0.3289506733417511,-0.20570871233940125,0.21029019355773926
1778582568534267083,5.204267083,0.3191768527030945,-0.2101374864578247,0.21838416159152985
1778582568545041979,5.215041979,0.2929096519947052,-0.1853974610567093,0.2254091054201126
1778582568555816875,5.2258168750000005,0.2756527364253998,-0.1637117564678192,0.2370155304670334
1778582568566591823,5.236591823,0.2724456787109375,-0.15302163362503052,0.2643517255783081
1778582568577366667,5.2473666670000005,0.27580544352531433,-0.11163553595542908,0.2863428592681885
1778582568588141614,5.258141614,0.27198755741119385,-0.05497783049941063,0.3139844834804535
1778582568598916562,5.268916562,0.2528980076313019,-0.02367101050913334,0.35613417625427246
1778582568609691458,5.279691458,0.23487751185894012,0.005803215317428112,0.3970620930194855
1778582568620466354,5.290466354,0.2263254076242447,0.04367683082818985,0.42684176564216614
1778582568631241250,5.30124125,0.228921577334404,0.08109229803085327,0.4500546157360077
1778582568642016146,5.312016146,0.24801109731197357,0.11881320178508759,0.45707955956459045
1778582568652791094,5.322791094,0.2683223485946655,0.09453132748603821,0.4428769648075104
1778582568663566042,5.333566042,0.2842048406600952,0.05528326332569122,0.41783151030540466
1778582568674340885,5.344340885,0.2952004075050354,0.014966187067329884,0.38698282837867737
1778582568685115833,5.355115833,0.3087921440601349,-0.036651886999607086,0.3462076187133789
1778582568695890729,5.365890729,0.3344484567642212,-0.08093958348035812,0.28954991698265076
1778582568706665625,5.376665625,0.3637699782848358,-0.12751802802085876,0.24373504519462585
1778582568717440521,5.387440521,0.38560840487480164,-0.14217877388000488,0.2286161482334137
1778582568728215417,5.398215417,0.3779725730419159,-0.12385283410549164,0.24373504519462585
1778582568738990364,5.408990364,0.34116798639297485,-0.0974329337477684,0.28588470816612244
1778582568749765312,5.419765312,0.30741769075393677,-0.07116574794054031,0.33979353308677673
1778582568760540208,5.430540208,0.29886558651924133,-0.04841103404760361,0.37140578031539917
1778582568771315104,5.441315104,0.3107774555683136,-0.017562363296747208,0.37552911043167114
1778582568782090000,5.45209,0.3318522870540619,-0.002901607658714056,0.3520108163356781
1778582568792864896,5.462864896,0.35353797674179077,-0.005803215317428112,0.3243691921234131
1778582568803639844,5.473639844,0.3652971386909485,-0.017104214057326317,0.29626941680908203
1778582568814414687,5.484414687,0.366060733795166,-0.02932151034474373,0.2779434621334076
1778582568825189635,5.495189635,0.3611738085746765,-0.03023780696094036,0.25549420714378357
1778582568835964583,5.505964583,0.3640754222869873,-0.04230238497257233,0.23793183267116547
1778582568846739479,5.516739479,0.3704894781112671,-0.06230820715427399,0.22663083672523499
1778582568857514375,5.527514375,0.3637699782848358,-0.08872810751199722,0.2309068888425827
1778582568868289271,5.538289271,0.34238970279693604,-0.10598503798246384,0.2577849328517914
1778582568879064167,5.549064167,0.3266599476337433,-0.09819651395082474,0.29733842611312866
1778582568889839114,5.559839114000001,0.3246746361255646,-0.07086031138896942,0.33490660786628723
1778582568900613437,5.5706134370000004,0.34208428859710693,-0.03130681812763214,0.3445277214050293
1778582568911388958,5.581388958000001,0.374765545129776,0.013744457624852657,0.33689191937446594
1778582568922163854,5.592163854000001,0.39629852771759033,0.02107483521103859,0.3324631452560425
1778582568932938750,5.602938750000001,0.39507678151130676,0.0032070400193333626,0.33200499415397644
1778582568943713646,5.613713646000001,0.370184063911438,-0.040775224566459656,0.3402516841888428
1778582568954488594,5.624488594000001,0.346513032913208,-0.08888082206249237,0.33765551447868347
1778582568965263542,5.635263542000001,0.3387245237827301,-0.11438442766666412,0.3246746361255646
1778582568976038437,5.6460384370000005,0.3289506733417511,-0.1389717310667038,0.31444263458251953
1778582568986813333,5.6568133330000006,0.3127627670764923,-0.1698204129934311,0.31490078568458557
1778582568997588229,5.667588229000001,0.3066541254520416,-0.18402300775051117,0.3283398151397705
1778582569008363125,5.678363125000001,0.3136790692806244,-0.16447533667087555,0.3347539007663727
1778582569019138073,5.6891380730000005,0.3191768527030945,-0.1340848207473755,0.33108872175216675
1778582569029913021,5.699913021,0.3127627670764923,-0.10949750989675522,0.3274235129356384
1778582569040687917,5.7106879170000004,0.2880227565765381,-0.11438442766666412,0.328645259141922
1778582569051462812,5.721462812,0.25702136754989624,-0.13225223124027252,0.33200499415397644
1778582569062237708,5.732237708,0.23487751185894012,-0.14019346237182617,0.33108872175216675
1778582569073012708,5.743012708,0.2240346521139145,-0.12018764764070511,0.3347539007663727
1778582569083787552,5.753787552,0.21380266547203064,-0.10338886082172394,0.3205513060092926
1778582569094562500,5.7645625,0.19883649051189423,-0.12782345712184906,0.30833399295806885
1778582569105337396,5.775337396,0.18417572975158691,-0.13775001466274261,0.3087921440601349
1778582569116112292,5.786112292,0.1776089370250702,-0.11972949653863907,0.31031930446624756
1778582569126887239,5.796887239,0.1637117564678192,-0.1055268943309784,0.3095557391643524
1778582569137662187,5.807662187,0.13515383005142212,-0.07895427197217941,0.3107774555683136
1778582569148437083,5.818437083,0.10094540566205978,-0.05711585655808449,0.30482152104377747
1778582569159211979,5.829211979,0.06551524996757507,-0.057726722210645676,0.28527384996414185
1778582569169986875,5.839986875,0.02977965772151947,-0.08674279600381851,0.2672533392906189
1778582569180761771,5.850761771,-0.0015271619195118546,-0.1262962967157364,0.25213444232940674
1778582569191536719,5.861536719,-0.010995565913617611,-0.12705987691879272,0.24205516278743744
1778582569202311667,5.872311667,0.003665188793092966,-0.10720676928758621,0.24113887548446655
1778582569213086562,5.883086562000001,0.02412915788590908,-0.0870482325553894,0.23518294095993042
1778582569223861458,5.893861458,0.0308486707508564,-0.0766635313630104,0.2383899837732315
1778582569234636406,5.904636406000001,0.013744457624852657,-0.07009673118591309,0.24572035670280457
1778582569245411354,5.915411354000001,-0.025350889191031456,-0.08353576064109802,0.2631300091743469
1778582569256186250,5.926186250000001,-0.0642935186624527,-0.10430516302585602,0.28069236874580383
1778582569266961146,5.936961146000001,-0.07788526266813278,-0.07910698652267456,0.28557929396629333
1778582569277736042,5.947736042000001,-0.06719512492418289,-0.046883873641490936,0.2672533392906189
1778582569288510937,5.958510937000001,-0.03695731982588768,-0.036193739622831345,0.2386954128742218
1778582569299285885,5.969285885000001,-0.005192350596189499,-0.04734202101826668,0.21914774179458618
1778582569310060833,5.9800608330000005,0.014660755172371864,-0.06795870512723923,0.20952661335468292
1778582569320835729,5.9908357290000005,0.022449281066656113,-0.10598503798246384,0.21746785938739777
1778582569331610625,6.0016106250000005,0.02977965772151947,-0.13362666964530945,0.22128576040267944
1778582569342385573,6.012385573,0.044440411031246185,-0.125074565410614,0.2260199636220932
1778582569353160521,6.023160521,0.052076224237680435,-0.10751219838857651,0.23273947834968567
1778582569363935417,6.033935417,0.04321868345141411,-0.08338304609060287,0.22036947309970856
1778582569374710312,6.044710312,0.02107483521103859,-0.07528908550739288,0.17898337543010712
1778582569385485260,6.05548526,0.001679878099821508,-0.06200277432799339,0.12064579129219055
1778582569396260208,6.066260208,0.008552107028663158,-0.04520399495959282,0.06200277432799339
1778582569407035104,6.077035104,0.028405211865901947,-0.04841103404760361,0.024892739951610565
1778582569417810000,6.08781,0.04153880476951599,-0.056657709181308746,-0.008399390615522861
1778582569428584896,6.098584896,0.047952886670827866,-0.06383536756038666,-0.04108065739274025
1778582569439359896,6.109359896,0.06307178735733032,-0.060781046748161316,-0.061391908675432205
1778582569450134792,6.120134792,0.08796452730894089,-0.03817904740571976,-0.06872228533029556
1778582569460909687,6.130909687,0.11163553595542908,0.005192350596189499,-0.0565049909055233
1778582569471684583,6.141684583,0.12263110280036926,0.04718930274248123,-0.029626941308379173
1778582569482459583,6.152459583000001,0.10995566099882126,0.07238747924566269,-0.0032070400193333626
1778582569493234479,6.163234479000001,0.07941242307424545,0.07895427197217941,0.022907428443431854
1778582569504009375,6.174009375000001,0.046425722539424896,0.07788526266813278,0.056657709181308746
1778582569514784323,6.184784323000001,0.022296564653515816,0.05589412897825241,0.07819069176912308
1778582569525559271,6.1955592710000005,0.008552107028663158,0.029016077518463135,0.08979712426662445
1778582569536334167,6.2063341670000005,-0.004886918235570192,0.009010255336761475,0.10308343172073364
1778582569547109062,6.2171090620000005,-0.013133592903614044,-0.005192350596189499,0.09957095980644226
1778582569557884010,6.22788401,-0.0021380267571657896,0.001221729558892548,0.08720094710588455
1778582569568658958,6.238658958,0.028405211865901947,0.024740023538470268,0.07223475724458694
1778582569579433854,6.249433854,0.06062832847237587,0.04841103404760361,0.04764745384454727
1778582569590208750,6.26020875,0.07284562289714813,0.03588830679655075,0.01802051067352295
1778582569600983750,6.27098375,0.0668896958231926,-0.009773836471140385,-0.010842849500477314
1778582569611758646,6.281758646,0.05329795181751251,-0.043982263654470444,-0.03405570983886719
1778582569622533542,6.292533542,0.0412333719432354,-0.0591011680662632,-0.04428769648075104
1778582569633308542,6.303308542000001,0.026878049597144127,-0.07238747924566269,-0.034208428114652634
1778582569644083437,6.314083437000001,0.007788525894284248,-0.06475166976451874,-0.014049889519810677
1778582569654858333,6.324858333000001,-0.0154243353754282,-0.05085449293255806,0.007788525894284248
1778582569665633333,6.3356333330000005,-0.029626941308379173,-0.03711003437638283,0.02779434807598591
1778582569676408229,6.346408229000001,-0.024740023538470268,-0.0308486707508564,0.037262752652168274
1778582569687183125,6.357183125000001,-0.013897174037992954,-0.021991131827235222,0.042913250625133514
1778582569697958125,6.367958125,-0.007330377586185932,-0.018631376326084137,0.048563748598098755
1778582569708733021,6.378733021,-0.008857538923621178,-0.028863361105322838,0.06200277432799339
1778582569719507917,6.389507917,-0.010537417605519295,-0.030543239787220955,0.07498364895582199
1778582569730282917,6.400282917,-0.0102319847792387,-0.03817904740571976,0.07864884287118912
1778582569741057812,6.411057812,-0.010537417605519295,-0.044440411031246185,0.07513637095689774
1778582569751832708,6.421832708,-0.012675444595515728,-0.04108065739274025,0.08429934084415436
1778582569762607708,6.432607708000001,-0.016340631991624832,-0.02764163166284561,0.09621120244264603
1778582569773382604,6.443382604,-0.0204639695584774,0.004581485874950886,0.11239911615848541
1778582569784157500,6.4541575,-0.017867794260382652,0.02932151034474373,0.1130099818110466
1778582569794932500,6.464932500000001,-0.016646064817905426,0.049632761627435684,0.10888664424419403
1778582569805707396,6.475707396000001,-0.0334448479115963,0.04566214233636856,0.10018182545900345
1778582569816482344,6.486482344000001,-0.05833758786320686,0.04108065739274025,0.09300415962934494
1778582569827257292,6.4972572920000005,-0.07284562289714813,0.041844237595796585,0.07589995115995407
1778582569838032187,6.508032187,-0.0668896958231926,0.04810560122132301,0.05543597787618637
1778582569848807187,6.518807187,-0.0513126403093338,0.02718348242342472,0.04978547990322113
1778582569859582083,6.529582083,-0.03955349326133728,0.006414080038666725,0.05436696484684944
1778582569870356979,6.540356979,-0.03390299528837204,-0.006566796451807022,0.06047561392188072
1778582569881131979,6.551131979,-0.0204639695584774,-0.004428769461810589,0.07574722915887833
1778582569891906875,6.561906875,0.000305432389723137,-0.003665188793092966,0.08399390429258347
1778582569902681823,6.572681823000001,0.010995565913617611,-0.017104214057326317,0.09132428467273712
1778582569913456771,6.583456771000001,0.01954767294228077,-0.014660755172371864,0.1026252806186676
1778582569924231667,6.594231667000001,0.03543015569448471,-0.002443459117785096,0.12263110280036926
1778582569935006667,6.6050066670000005,0.044898562133312225,-0.024740023538470268,0.13973531126976013
1778582569945781562,6.6157815620000004,0.04917461425065994,-0.05253437161445618,0.14706569910049438
1778582569956556458,6.6265564580000005,0.046425722539424896,-0.09315688163042068,0.14110976457595825
1778582569967331458,6.637331458,0.044440411031246185,-0.1156061589717865,0.14141519367694855
1778582569978106354,6.648106354,0.04886918142437935,-0.10109812021255493,0.13988803327083588
1778582569988881354,6.658881354,0.05787943676114082,-0.09865466505289078,0.1279761642217636
1778582569999656250,6.66965625,0.06795870512723923,-0.08521563559770584,0.1308777779340744
1778582570010431198,6.680431198000001,0.08384118974208832,-0.09804379940032959,0.13561198115348816
1778582570021206146,6.691206146000001,0.09162971377372742,-0.11575887352228165,0.14431680738925934
1778582570031981042,6.701981042000001,0.08674279600381851,-0.1389717310667038,0.14996729791164398
1778582570042756042,6.7127560420000005,0.07620538026094437,-0.14172062277793884,0.1455385386943817
1778582570053530937,6.7235309370000005,0.07910698652267456,-0.13881902396678925,0.12721258401870728
1778582570064305937,6.734305937,0.09529490768909454,-0.12675444781780243,0.11056652665138245
1778582570075080833,6.745080833,0.09865466505289078,-0.12553271651268005,0.10644318908452988
1778582570085855729,6.755855729,0.09315688163042068,-0.08628465235233307,0.1052214577794075
1778582570096630729,6.766630729,0.08918625861406326,-0.05864302068948746,0.13240493834018707
1778582570107405625,6.777405625,0.06887500733137131,-0.03940077871084213,0.17287473380565643
1778582570118180625,6.788180625000001,0.01908952370285988,0.16050471365451813,0.1948658674955368
1778582570128955521,6.798955521000001,0.06811141967773438,-0.028863361105322838,0.2961167097091675
1778582570139730521,6.8097305210000005,-0.006566796451807022,-0.0668896958231926,0.30222535133361816
1778582570150505417,6.820505417000001,-0.022449281066656113,-0.07009673118591309,0.3494146466255188
1778582570161280364,6.831280364,-0.016798781231045723,-0.06352993845939636,0.36621344089508057
1778582570172055312,6.842055312,0.008093958720564842,-0.05711585655808449,0.3617846667766571
