time,seconds_elapsed,z,y,x
1778582566971906771,3.6419067710000004,6.596413612365723,-2.0997018814086914,7.214360237121582
1778582566982681667,3.6526816670000004,6.547360897064209,-2.084148406982422,7.192226886749268
1778582566993456562,3.6634565620000004,6.547360897064209,-2.084148406982422,7.192226886749268
1778582567004231458,3.6742314580000004,6.486343860626221,-1.937588095664978,7.0307111740112305
1778582567015006354,3.6850063540000004,6.486343860626221,-1.937588095664978,7.0307111740112305
1778582567025781250,3.69578125,6.606583118438721,-1.867598056793213,7.033702373504639
1778582567036556094,3.706556094,6.541378974914551,-1.872383713722229,7.0959153175354
1778582567047331042,3.717331042,6.492924213409424,-1.841277003288269,7.037291526794434
1778582567058105885,3.728105885,6.492924213409424,-1.841277003288269,7.037291526794434
1778582567068880729,3.7388807290000003,6.442076683044434,-1.9070796966552734,7.062416076660156
1778582567079655677,3.7496556770000002,6.442076683044434,-1.9070796966552734,7.062416076660156
1778582567090430521,3.7604305210000004,6.669992923736572,-2.0679969787597656,7.244270324707031
1778582567101205469,3.7712054690000003,6.669992923736572,-2.0679969787597656,7.244270324707031
1778582567111980312,3.7819803120000004,6.677769660949707,-2.105085611343384,7.2095746994018555
1778582567122755260,3.7927552600000003,6.677769660949707,-2.105085611343384,7.2095746994018555
1778582567133530104,3.803530104,6.407381057739258,-1.7910277843475342,7.15513801574707
1778582567144305000,3.814305,6.407381057739258,-1.7910277843475342,7.15513801574707
1778582567155079896,3.825079896,6.14835786819458,-1.7473586797714233,7.043871879577637
1778582567165854792,3.835854792,6.14835786819458,-1.7473586797714233,7.043871879577637
1778582567176629687,3.846629687,6.4803619384765625,-1.8305093050003052,7.152146816253662
1778582567187404583,3.857404583,6.4803619384765625,-1.8305093050003052,7.152146816253662
1778582567198179479,3.868179479,6.588637351989746,-2.0105693340301514,7.28255558013916
1778582567208954375,3.878954375,6.588637351989746,-2.0105693340301514,7.28255558013916
1778582567219729271,3.889729271,6.756732940673828,-2.2582263946533203,7.332805156707764
1778582567230504167,3.9005041670000002,6.840481758117676,-2.434697151184082,7.464410305023193
1778582567241279062,3.911279062,6.777071952819824,-2.39401912689209,7.439285755157471
1778582567252053958,3.9220539580000002,6.777071952819824,-2.39401912689209,7.439285755157471
1778582567262828854,3.9328288540000003,6.518647193908691,-2.186441659927368,7.2335028648376465
1778582567273603750,3.9436037500000003,6.518647193908691,-2.186441659927368,7.2335028648376465
1778582567284378646,3.9543786460000003,6.464210510253906,-1.9914265871047974,7.16650390625
1778582567295153542,3.9651535420000004,6.464210510253906,-1.9914265871047974,7.16650390625
1778582567305928437,3.9759284370000003,6.362515449523926,-1.9968105554580688,7.139584541320801
1778582567316703333,3.9867033330000003,6.362515449523926,-1.9968105554580688,7.139584541320801
1778582567327478229,3.9974782290000004,6.482156753540039,-1.9627127647399902,7.1024956703186035
1778582567338253125,4.008253125,6.5252275466918945,-1.9902302026748657,7.055237770080566
1778582567349028021,4.0190280210000005,6.584449768066406,-2.018345832824707,7.096513748168945
1778582567359802917,4.0298029170000005,6.584449768066406,-2.018345832824707,7.096513748168945
1778582567370577812,4.040577812,6.761518478393555,-2.2133610248565674,7.311867713928223
1778582567381352708,4.0513527080000005,6.68435001373291,-2.163709878921509,7.294519901275635
1778582567392127604,4.0621276040000005,6.616154670715332,-2.0374884605407715,7.307082176208496
1778582567402902500,4.0729025000000005,6.616154670715332,-2.0374884605407715,7.307082176208496
1778582567413677396,4.083677396000001,6.566503524780273,-2.0781664848327637,7.158727169036865
1778582567424452292,4.094452292000001,6.566503524780273,-2.0781664848327637,7.158727169036865
1778582567435227187,4.1052271870000006,6.438487529754639,-2.11405873298645,6.818946361541748
1778582567446002031,4.116002031,6.33499813079834,-2.015354871749878,6.9206414222717285
1778582567456776979,4.126776979000001,6.274579048156738,-1.9369899034500122,6.978667259216309
1778582567467551823,4.137551823,6.274579048156738,-1.9369899034500122,6.978667259216309
1778582567478326771,4.148326771000001,6.223731517791748,-1.953141450881958,6.984649181365967
1778582567489101614,4.159101614,6.223731517791748,-1.953141450881958,6.984649181365967
1778582567499876562,4.169876562000001,6.327221393585205,-1.862214207649231,7.059424877166748
1778582567510651406,4.180651406,6.344569206237793,-1.8418751955032349,7.076773166656494
1778582567521426354,4.191426354,6.407381057739258,-1.8610178232192993,7.098308563232422
1778582567532201198,4.202201198,6.407381057739258,-1.8610178232192993,7.098308563232422
1778582567542976146,4.212976146,6.399005889892578,-1.903490424156189,7.239484786987305
1778582567553750989,4.223750989,6.399005889892578,-1.903490424156189,7.239484786987305
1778582567564525937,4.234525937,6.510870456695557,-1.9369899034500122,7.182655334472656
1778582567575300781,4.245300781,6.510870456695557,-1.9369899034500122,7.182655334472656
1778582567586075729,4.256075729,6.493522644042969,-1.9178473949432373,7.211369037628174
1778582567596850573,4.266850573,6.493522644042969,-1.9178473949432373,7.211369037628174
1778582567607625521,4.277625521,6.580860614776611,-1.872383713722229,6.934998035430908
1778582567618400417,4.288400417,6.580860614776611,-1.872383713722229,6.934998035430908
1778582567629175312,4.299175312,6.792625427246094,-1.9148563146591187,7.145566463470459
1778582567639950208,4.309950208,6.792625427246094,-1.9148563146591187,7.145566463470459
1778582567650725104,4.320725104,6.85962438583374,-1.9920248985290527,7.267002582550049
1778582567661500000,4.3315,6.85962438583374,-1.9920248985290527,7.267002582550049
1778582567672274896,4.342274896,7.0067830085754395,-2.025524377822876,7.171289443969727
1778582567683049792,4.353049792,7.0067830085754395,-2.025524377822876,7.171289443969727
1778582567693824687,4.363824687,6.976872444152832,-2.1990039348602295,7.174280643463135
1778582567704599583,4.374599583,6.976872444152832,-2.1990039348602295,7.174280643463135
1778582567715374479,4.385374479,6.9206414222717285,-1.994417667388916,7.038487911224365
1778582567726149375,4.396149375,6.9206414222717285,-1.994417667388916,7.038487911224365
1778582567736924271,4.406924271,6.794419765472412,-2.0685951709747314,7.276573657989502
1778582567747699167,4.417699167,6.794419765472412,-2.0685951709747314,7.276573657989502
1778582567758474062,4.428474062,6.936792850494385,-2.03629207611084,7.238288402557373
1778582567769248958,4.439248958,6.936792850494385,-2.03629207611084,7.238288402557373
1778582567780023854,4.450023854,6.639484405517578,-1.9417755603790283,7.1473612785339355
1778582567790798750,4.46079875,6.639484405517578,-1.9417755603790283,7.1473612785339355
1778582567801573646,4.471573646,6.454638957977295,-1.7790635824203491,7.206583499908447
1778582567812348542,4.482348542,6.454638957977295,-1.7790635824203491,7.206583499908447
1778582567823123437,4.493123437,6.521637916564941,-1.7186448574066162,7.167700290679932
1778582567833898333,4.503898333,6.521637916564941,-1.7186448574066162,7.167700290679932
1778582567844673229,4.5146732290000005,6.540780544281006,-1.7126628160476685,7.120441913604736
1778582567855448125,4.5254481250000005,6.540780544281006,-1.7126628160476685,7.120441913604736
1778582567866223021,4.5362230210000005,6.826723098754883,-1.7808582782745361,7.121638298034668
1778582567876997917,4.5469979170000006,6.826723098754883,-1.7808582782745361,7.121638298034668
1778582567887772812,4.5577728120000005,6.834499835968018,-1.683350682258606,7.011568546295166
1778582567898547760,4.56854776,6.834499835968018,-1.683350682258606,7.011568546295166
1778582567909322604,4.579322604000001,6.858428001403809,-1.6666009426116943,7.029514789581299
1778582567920097552,4.5900975520000005,6.858428001403809,-1.6666009426116943,7.029514789581299
1778582567930872500,4.6008725,6.839285373687744,-1.5002998113632202,7.140780925750732
1778582567941647344,4.6116473440000005,6.839285373687744,-1.5002998113632202,7.140780925750732
1778582567952422292,4.622422292,6.662216663360596,-1.540379524230957,7.062416076660156
1778582567963197187,4.633197187,6.662216663360596,-1.540379524230957,7.062416076660156
1778582567973972083,4.643972083,6.5712890625,-1.445863127708435,7.137789726257324
1778582567984746979,4.6547469790000005,6.5712890625,-1.445863127708435,7.137789726257324
1778582567995521875,4.6655218750000005,6.598806858062744,-1.4171491861343384,6.97986364364624
1778582568006296771,4.6762967710000005,6.598806858062744,-1.4171491861343384,6.97986364364624
1778582568017071667,4.6870716670000006,6.598806858062744,-1.3148560523986816,6.75374174118042
1778582568027846562,4.6978465620000005,6.598806858062744,-1.3148560523986816,6.75374174118042
1778582568038621458,4.7086214580000005,6.689135551452637,-1.3232308626174927,7.173084259033203
1778582568049396354,4.719396354000001,6.689135551452637,-1.3232308626174927,7.173084259033203
1778582568060171250,4.730171250000001,6.690930366516113,-1.179661512374878,7.086344242095947
1778582568070946146,4.740946146000001,6.690930366516113,-1.179661512374878,7.086344242095947
1778582568081721042,4.751721042000001,6.850651264190674,-1.1330015659332275,6.941578388214111
1778582568092495989,4.7624959890000005,6.850651264190674,-1.1330015659332275,6.941578388214111
1778582568103270833,4.773270833000001,6.878767013549805,-1.2993026971817017,7.201797962188721
1778582568114045781,4.7840457810000006,6.9098734855651855,-1.2263215780258179,7.268796920776367
1778582568124820729,4.7948207290000004,6.756732940673828,-1.1335997581481934,7.2059855461120605
1778582568135595573,4.805595573000001,6.756732940673828,-1.1335997581481934,7.2059855461120605
1778582568146370521,4.8163705210000005,6.4695940017700195,-1.0295119285583496,6.662814617156982
1778582568157145417,4.8271454170000005,6.4695940017700195,-1.0295119285583496,6.662814617156982
1778582568167920312,4.8379203120000005,6.425925254821777,-1.1940184831619263,7.17786979675293
1778582568178695208,4.8486952080000005,6.425925254821777,-1.1940184831619263,7.17786979675293
1778582568189470104,4.859470104000001,6.305087566375732,-1.2215359210968018,7.354340553283691
1778582568200245000,4.870245000000001,6.259026050567627,-1.277169108390808,7.499704360961914
1778582568211019896,4.881019896000001,6.507281303405762,-0.9834501147270203,7.452445983886719
1778582568221794792,4.891794792000001,6.507281303405762,-0.9834501147270203,7.452445983886719
1778582568232569687,4.902569687000001,6.570092678070068,-1.095314621925354,7.3022966384887695
1778582568243344635,4.9133446350000005,6.743572235107422,-1.0552347898483276,7.283154010772705
1778582568254119479,4.924119479000001,6.773482799530029,-0.9194421172142029,7.16949462890625
1778582568264894427,4.934894427000001,6.773482799530029,-0.9194421172142029,7.16949462890625
1778582568275669375,4.9456693750000005,6.453442573547363,-1.1318050622940063,7.33759069442749
1778582568286444271,4.9564442710000005,6.46241569519043,-1.0618150234222412,7.500302791595459
1778582568297219167,4.9672191670000005,6.51745080947876,-0.9774680733680725,7.431509017944336
1778582568307994062,4.9779940620000005,6.531209468841553,-0.9212366938591003,7.273582458496094
1778582568318768958,4.9887689580000005,6.5389862060546875,-0.8123632669448853,7.2813591957092285
1778582568329543854,4.999543854000001,6.558726787567139,-0.7268198728561401,7.162914752960205
1778582568340318750,5.010318750000001,6.601797580718994,-0.6628118753433228,6.997809886932373
1778582568351093646,5.021093646000001,6.620342254638672,-0.5300102233886719,7.040282249450684
1778582568361868542,5.031868542000001,6.431309223175049,-0.5802595019340515,7.193423271179199
1778582568372643489,5.0426434890000005,6.431309223175049,-0.5802595019340515,7.193423271179199
1778582568383418437,5.053418437,6.089135646820068,-0.6185446381568909,7.262216567993164
1778582568394193333,5.064193333,6.089135646820068,-0.6185446381568909,7.262216567993164
1778582568404968229,5.074968229,6.588637351989746,-0.47976094484329224,7.117451190948486
1778582568415743125,5.0857431250000005,6.588637351989746,-0.47976094484329224,7.117451190948486
1778582568426518021,5.0965180210000005,6.665805816650391,-0.36610186100006104,7.153941631317139
1778582568437292864,5.107292864000001,6.626922130584717,-0.3888336718082428,7.265805721282959
1778582568448067812,5.1180678120000005,6.589235305786133,-0.5210371017456055,7.112665176391602
1778582568458842708,5.1288427080000005,6.589235305786133,-0.5210371017456055,7.112665176391602
1778582568469617604,5.139617604000001,6.489933013916016,-0.3535395562648773,6.9690961837768555
1778582568480392552,5.1503925520000005,6.489933013916016,-0.3535395562648773,6.9690961837768555
1778582568491167500,5.1611675,6.053243160247803,-0.45523449778556824,7.038487911224365
1778582568501942344,5.1719423440000005,6.053243160247803,-0.45523449778556824,7.038487911224365
1778582568512717292,5.182717292,6.32363224029541,-0.32602208852767944,7.018148899078369
1778582568523492187,5.193492187,6.32363224029541,-0.32602208852767944,7.018148899078369
1778582568534267083,5.204267083,6.161518096923828,-0.7920243144035339,7.525427341461182
1778582568545041979,5.215041979,6.161518096923828,-0.7920243144035339,7.525427341461182
1778582568555816875,5.2258168750000005,6.200999736785889,-0.5635097622871399,7.611568927764893
1778582568566591823,5.236591823,6.200999736785889,-0.5635097622871399,7.611568927764893
1778582568577366667,5.2473666670000005,6.20638370513916,-0.4630111753940582,7.455437183380127
1778582568588141614,5.258141614,6.20638370513916,-0.4630111753940582,7.455437183380127
1778582568598916562,5.268916562,6.888936519622803,-0.4695914387702942,7.656434059143066
1778582568609691458,5.279691458,6.888936519622803,-0.4695914387702942,7.656434059143066
1778582568620466354,5.290466354,6.839285373687744,-0.7334001660346985,7.404589653015137
1778582568631241250,5.30124125,6.839285373687744,-0.7334001660346985,7.404589653015137
1778582568642016146,5.312016146,6.643074035644531,-0.4618147611618042,7.105486869812012
1778582568652791094,5.322791094,6.643074035644531,-0.4618147611618042,7.105486869812012
1778582568663566042,5.333566042,6.583851337432861,-0.3852444589138031,7.013363361358643
1778582568674340885,5.344340885,6.583851337432861,-0.3852444589138031,7.013363361358643
1778582568685115833,5.355115833,6.38584566116333,-0.47796630859375,6.924230575561523
1778582568695890729,5.365890729,6.38584566116333,-0.47796630859375,6.924230575561523
1778582568706665625,5.376665625,6.293721675872803,-0.3086741268634796,6.911069869995117
1778582568717440521,5.387440521,6.293721675872803,-0.3086741268634796,6.911069869995117
1778582568728215417,5.398215417,6.422934055328369,-0.49351966381073,7.085147857666016
1778582568738990364,5.408990364,6.668796539306641,-0.7956135272979736,7.509275436401367
1778582568749765312,5.419765312,6.737590312957764,-0.6520441770553589,7.705487251281738
1778582568760540208,5.430540208,6.737590312957764,-0.6520441770553589,7.705487251281738
1778582568771315104,5.441315104,6.330212116241455,-0.49710890650749207,7.255636692047119
1778582568782090000,5.45209,6.330212116241455,-0.49710890650749207,7.255636692047119
1778582568792864896,5.462864896,6.262016773223877,-0.24167509377002716,7.150352478027344
1778582568803639844,5.473639844,6.262016773223877,-0.24167509377002716,7.150352478027344
1778582568814414687,5.484414687,6.413362979888916,-0.26081767678260803,7.2574310302734375
1778582568825189635,5.495189635,6.413362979888916,-0.26081767678260803,7.2574310302734375
1778582568835964583,5.505964583,6.521637916564941,-0.2273181527853012,7.203592777252197
1778582568846739479,5.516739479,6.521637916564941,-0.2273181527853012,7.203592777252197
1778582568857514375,5.527514375,6.902695178985596,-0.4731806814670563,7.444071292877197
1778582568868289271,5.538289271,6.902695178985596,-0.4731806814670563,7.444071292877197
1778582568879064167,5.549064167,7.067201614379883,-0.747757077217102,7.4261250495910645
1778582568889839114,5.559839114000001,7.067201614379883,-0.747757077217102,7.4261250495910645
1778582568900613437,5.5706134370000004,6.5712890625,-0.45224347710609436,7.031309127807617
1778582568911388958,5.581388958000001,6.609574317932129,-0.4582255482673645,6.938587665557861
1778582568922163854,5.592163854000001,6.722635269165039,-0.5970092415809631,7.034300327301025
1778582568932938750,5.602938750000001,6.722635269165039,-0.5970092415809631,7.034300327301025
1778582568943713646,5.613713646000001,6.99840784072876,-0.7968099117279053,7.458428382873535
1778582568954488594,5.624488594000001,6.99840784072876,-0.7968099117279053,7.458428382873535
1778582568965263542,5.635263542000001,6.708876609802246,-0.8159525394439697,7.34177827835083
1778582568976038437,5.6460384370000005,6.708876609802246,-0.8159525394439697,7.34177827835083
1778582568986813333,5.6568133330000006,6.663413047790527,-0.8512466549873352,7.509873867034912
1778582568997588229,5.667588229000001,6.663413047790527,-0.8512466549873352,7.509873867034912
1778582569008363125,5.678363125000001,6.382854461669922,-0.7232306599617004,7.438089370727539
1778582569019138073,5.6891380730000005,6.382854461669922,-0.7232306599617004,7.438089370727539
1778582569029913021,5.699913021,6.445067882537842,-0.9355936646461487,7.574480056762695
1778582569040687917,5.7106879170000004,6.445067882537842,-0.9355936646461487,7.574480056762695
1778582569051462812,5.721462812,6.546164512634277,-0.9152546525001526,7.678567886352539
1778582569062237708,5.732237708,6.546164512634277,-0.9152546525001526,7.678567886352539
1778582569073012708,5.743012708,6.468996047973633,-0.8063812255859375,7.514061450958252
1778582569083787552,5.753787552,6.468996047973633,-0.8063812255859375,7.514061450958252
1778582569094562500,5.7645625,6.526423931121826,-0.7872386574745178,7.59362268447876
1778582569105337396,5.775337396,6.526423931121826,-0.7872386574745178,7.59362268447876
1778582569116112292,5.786112292,6.38165807723999,-0.8129615187644958,7.507481098175049
1778582569126887239,5.796887239,6.38165807723999,-0.8129615187644958,7.507481098175049
1778582569137662187,5.807662187,6.271588325500488,-0.7740781307220459,7.825726509094238
1778582569148437083,5.818437083,6.271588325500488,-0.7740781307220459,7.825726509094238
1778582569159211979,5.829211979,6.338587284088135,-0.9278169870376587,7.844270706176758
1778582569169986875,5.839986875,6.338587284088135,-0.9278169870376587,7.844270706176758
1778582569180761771,5.850761771,6.440282344818115,-0.9942178130149841,7.734200954437256
1778582569191536719,5.861536719,6.440282344818115,-0.9942178130149841,7.734200954437256
1778582569202311667,5.872311667,6.280561447143555,-0.6592226624488831,7.34476900100708
1778582569213086562,5.883086562000001,6.280561447143555,-0.6592226624488831,7.34476900100708
1778582569223861458,5.893861458,6.2877397537231445,-0.5826523303985596,7.624131202697754
1778582569234636406,5.904636406000001,6.2877397537231445,-0.5826523303985596,7.624131202697754
1778582569245411354,5.915411354000001,6.495915412902832,-0.6293123364448547,8.201399803161621
1778582569256186250,5.926186250000001,6.495915412902832,-0.6293123364448547,8.201399803161621
1778582569266961146,5.936961146000001,6.141777515411377,-0.46360939741134644,7.99800968170166
1778582569277736042,5.947736042000001,6.141777515411377,-0.46360939741134644,7.99800968170166
1778582569288510937,5.958510937000001,6.223731517791748,-0.25304099917411804,7.526623725891113
1778582569299285885,5.969285885000001,6.223731517791748,-0.25304099917411804,7.526623725891113
1778582569310060833,5.9800608330000005,6.499504566192627,-0.27038896083831787,7.423133850097656
1778582569320835729,5.9908357290000005,6.68016242980957,-0.2799602448940277,7.437490940093994
1778582569331610625,6.0016106250000005,6.489933013916016,0.1010967567563057,7.289135932922363
1778582569342385573,6.012385573,6.489933013916016,0.1010967567563057,7.289135932922363
1778582569353160521,6.023160521,6.215356826782227,0.2907279431819916,7.409375190734863
1778582569363935417,6.033935417,6.215356826782227,0.2907279431819916,7.409375190734863
1778582569374710312,6.044710312,5.5932230949401855,0.16869398951530457,7.762914657592773
1778582569385485260,6.05548526,5.5932230949401855,0.16869398951530457,7.762914657592773
1778582569396260208,6.066260208,5.529214859008789,0.1902294009923935,7.409375190734863
1778582569407035104,6.077035104,5.529214859008789,0.1902294009923935,7.409375190734863
1778582569417810000,6.08781,5.667998790740967,-0.09810572862625122,7.573283672332764
1778582569428584896,6.098584896,5.667998790740967,-0.09810572862625122,7.573283672332764
1778582569439359896,6.109359896,5.712863922119141,-0.13519448041915894,7.5912299156188965
1778582569450134792,6.120134792,5.712863922119141,-0.13519448041915894,7.5912299156188965
1778582569460909687,6.130909687,5.859424591064453,-0.064606212079525,7.534998416900635
1778582569471684583,6.141684583,5.859424591064453,-0.064606212079525,7.534998416900635
1778582569482459583,6.152459583000001,6.180062770843506,-0.27397820353507996,7.823931694030762
1778582569493234479,6.163234479000001,6.180062770843506,-0.27397820353507996,7.823931694030762
1778582569504009375,6.174009375000001,6.522236347198486,-0.09631111472845078,7.8664045333862305
1778582569514784323,6.184784323000001,6.522236347198486,-0.09631111472845078,7.8664045333862305
1778582569525559271,6.1955592710000005,6.5282182693481445,-0.15194423496723175,7.77607536315918
1778582569536334167,6.2063341670000005,6.544369697570801,-0.2955136001110077,7.949554920196533
1778582569547109062,6.2171090620000005,6.468996047973633,-0.3355933725833893,7.934001445770264
1778582569557884010,6.22788401,6.468996047973633,-0.3355933725833893,7.934001445770264
1778582569568658958,6.238658958,6.281159400939941,-0.2548356056213379,7.493124008178711
1778582569579433854,6.249433854,6.281159400939941,-0.2548356056213379,7.493124008178711
1778582569590208750,6.26020875,6.416353702545166,-0.2799602448940277,7.590631484985352
1778582569600983750,6.27098375,6.416353702545166,-0.2799602448940277,7.590631484985352
1778582569611758646,6.281758646,6.258427619934082,-0.3026920557022095,7.684549808502197
1778582569622533542,6.292533542,6.258427619934082,-0.3026920557022095,7.684549808502197
1778582569633308542,6.303308542000001,6.214160442352295,-0.4043870270252228,7.7491559982299805
1778582569644083437,6.314083437000001,6.214160442352295,-0.4043870270252228,7.7491559982299805
1778582569654858333,6.324858333000001,6.212365627288818,-0.589830756187439,7.8424763679504395
1778582569665633333,6.3356333330000005,6.212365627288818,-0.589830756187439,7.8424763679504395
1778582569676408229,6.346408229000001,6.189633846282959,-0.5180460810661316,7.5673017501831055
1778582569687183125,6.357183125000001,6.141777515411377,-0.5204389095306396,7.617550849914551
1778582569697958125,6.367958125,6.242276191711426,-0.5204389095306396,7.732406139373779
1778582569708733021,6.378733021,6.363711833953857,-0.5431707501411438,7.782057285308838
1778582569719507917,6.389507917,6.3224358558654785,-0.5700899958610535,7.70249605178833
1778582569730282917,6.400282917,6.223133563995361,-0.503689169883728,7.6630144119262695
1778582569741057812,6.411057812,6.126224040985107,-0.45224347710609436,7.653443336486816
1778582569751832708,6.421832708,6.150152206420898,-0.4731806814670563,7.674978733062744
1778582569762607708,6.432607708000001,6.076572895050049,-0.5575276613235474,7.689335346221924
1778582569773382604,6.443382604,6.076572895050049,-0.5575276613235474,7.689335346221924
1778582569784157500,6.4541575,5.879165172576904,-0.4588237404823303,7.6390862464904785
1778582569794932500,6.464932500000001,5.879165172576904,-0.4588237404823303,7.6390862464904785
1778582569805707396,6.475707396000001,6.105885028839111,-0.5718846321105957,7.896913051605225
1778582569816482344,6.486482344000001,6.0879387855529785,-0.6131607890129089,7.916653633117676
1778582569827257292,6.4972572920000005,6.044867992401123,-0.5802595019340515,7.798209190368652
1778582569838032187,6.508032187,6.044867992401123,-0.5802595019340515,7.798209190368652
1778582569848807187,6.518807187,6.415157318115234,-0.41096729040145874,7.5637125968933105
1778582569859582083,6.529582083,6.415157318115234,-0.41096729040145874,7.5637125968933105
1778582569870356979,6.540356979,6.402595043182373,-0.4253242313861847,7.800003528594971
1778582569881131979,6.551131979,6.402595043182373,-0.4253242313861847,7.800003528594971
1778582569891906875,6.561906875,6.418148517608643,-0.40319061279296875,7.6767730712890625
1778582569902681823,6.572681823000001,6.3738813400268555,-0.41096729040145874,7.666005611419678
1778582569913456771,6.583456771000001,6.395416736602783,-0.4504488706588745,7.709076404571533
1778582569924231667,6.594231667000001,6.531209468841553,-0.40797626972198486,7.625925540924072
1778582569935006667,6.6050066670000005,6.483353137969971,-0.3888336718082428,7.691728591918945
1778582569945781562,6.6157815620000004,6.483353137969971,-0.3888336718082428,7.691728591918945
1778582569956556458,6.6265564580000005,6.317649841308594,-0.32662028074264526,7.759923934936523
1778582569967331458,6.637331458,6.196812629699707,-0.3278166949748993,7.665407180786133
1778582569978106354,6.648106354,6.084349632263184,-0.28115665912628174,7.660621643066406
1778582569988881354,6.658881354,6.032305717468262,-0.2715853750705719,7.598408222198486
1778582569999656250,6.66965625,6.237490653991699,-0.20518454909324646,7.6049885749816895
1778582570010431198,6.680431198000001,6.237490653991699,-0.20518454909324646,7.6049885749816895
1778582570021206146,6.691206146000001,6.247660160064697,-0.37088751792907715,7.63729190826416
1778582570031981042,6.701981042000001,6.131010055541992,-0.4821537733078003,7.810771465301514
1778582570042756042,6.7127560420000005,5.8995041847229,-0.40797626972198486,7.819146156311035
1778582570053530937,6.7235309370000005,5.8995041847229,-0.40797626972198486,7.819146156311035
1778582570064305937,6.734305937,5.672784328460693,-0.16151553392410278,7.466204643249512
1778582570075080833,6.745080833,5.672784328460693,-0.16151553392410278,7.466204643249512
1778582570085855729,6.755855729,5.808577060699463,-0.17946170270442963,7.555935859680176
1778582570096630729,6.766630729,5.808577060699463,-0.17946170270442963,7.555935859680176
1778582570107405625,6.777405625,6.3978095054626465,-0.30568310618400574,7.744370460510254
1778582570118180625,6.788180625000001,6.177071571350098,-0.39960137009620667,7.688138961791992
1778582570128955521,6.798955521000001,7.107281684875488,-0.6197410821914673,7.953144073486328
1778582570139730521,6.8097305210000005,6.542575359344482,-0.3403790295124054,8.419146537780762
1778582570150505417,6.820505417000001,6.522236347198486,-0.41096729040145874,7.8664045333862305
1778582570161280364,6.831280364,6.522236347198486,-0.41096729040145874,7.8664045333862305
1778582570172055312,6.842055312,5.928816318511963,-0.09451649338006973,7.4739813804626465
1778582570182830260,6.85283026,5.928816318511963,-0.09451649338006973,7.4739813804626465
1778582570193605208,6.863605208,5.946164131164551,-0.2512463629245758,7.677371501922607
1778582570204380104,6.874380104,5.970092296600342,-0.24526432156562805,7.810771465301514
1778582570215155104,6.885155104000001,5.9060845375061035,-0.25722843408584595,7.746763229370117
1778582570225930000,6.895930000000001,5.9060845375061035,-0.25722843408584595,7.746763229370117
1778582570236705000,6.9067050000000005,6.002993583679199,-0.0771685317158699,7.856832981109619
1778582570247479896,6.917479896000001,6.002993583679199,-0.0771685317158699,7.856832981109619
1778582570258254896,6.928254896,6.477370738983154,-0.49232324957847595,7.317849636077881
1778582570269029792,6.939029792,6.477370738983154,-0.49232324957847595,7.317849636077881
1778582570279804792,6.949804792,5.949155330657959,0.1621137410402298,7.844270706176758
1778582570290579687,6.960579687,5.949155330657959,0.1621137410402298,7.844270706176758
1778582570301354687,6.971354687000001,5.8372907638549805,0.16869398951530457,7.883154392242432
1778582570312129583,6.982129583000001,5.8372907638549805,0.16869398951530457,7.883154392242432
1778582570322904583,6.9929045830000005,5.849853038787842,0.09990034252405167,7.875975608825684
1778582570333679479,7.0036794790000005,5.849853038787842,0.09990034252405167,7.875975608825684
1778582570344454479,7.014454479,6.0610198974609375,0.04426721855998039,7.665407180786133
1778582570355229375,7.025229375,6.0610198974609375,0.04426721855998039,7.665407180786133
1778582570366004375,7.036004375,5.9814581871032715,-0.010169495828449726,7.859225749969482
1778582570376779271,7.046779271,5.9814581871032715,-0.010169495828449726,7.859225749969482
1778582570387554271,7.057554271000001,6.027520179748535,-0.0568295381963253,7.936992645263672
1778582570398329219,7.068329219000001,6.027520179748535,-0.0568295381963253,7.936992645263672
1778582570409104167,7.079104167000001,6.0508503913879395,0.053240302950143814,7.81555700302124
1778582570419879114,7.089879114,6.0508503913879395,0.053240302950143814,7.81555700302124
1778582570430654062,7.100654062,6.1435723304748535,-0.09451649338006973,7.733004570007324
1778582570441429062,7.111429062,6.1435723304748535,-0.09451649338006973,7.733004570007324
1778582570452203958,7.122203958,5.890531063079834,0.08195417374372482,7.674978733062744
1778582570462978958,7.132978958000001,5.890531063079834,0.08195417374372482,7.674978733062744
1778582570473753854,7.143753854000001,6.026922225952148,0.13280165195465088,7.561917781829834
1778582570484528854,7.1545288540000005,6.026922225952148,0.13280165195465088,7.561917781829834
1778582570495303750,7.1653037500000005,5.8372907638549805,0.17766708135604858,7.925626754760742
1778582570506078750,7.17607875,5.8372907638549805,0.17766708135604858,7.925626754760742
1778582570516853750,7.18685375,5.711069583892822,0.16031911969184875,8.130212783813477
1778582570527628646,7.197628646,5.711069583892822,0.16031911969184875,8.130212783813477
1778582570538403646,7.208403646000001,6.193222999572754,0.12801600992679596,8.085348129272461
1778582570549178646,7.2191786460000005,6.193222999572754,0.12801600992679596,8.085348129272461
1778582570559953542,7.2299535420000005,6.46241569519043,0.07597211748361588,7.9381890296936035
1778582570570728542,7.240728542,6.46241569519043,0.07597211748361588,7.9381890296936035
1778582570581503437,7.251503437,5.977869033813477,0.08853443711996078,8.09850788116455
1778582570592278437,7.262278437000001,5.977869033813477,0.08853443711996078,8.09850788116455
1778582570603053437,7.273053437000001,5.931807518005371,0.0729810893535614,7.708477973937988
1778582570613828333,7.283828333000001,5.931807518005371,0.0729810893535614,7.708477973937988
