time,seconds_elapsed,z,y,x
1778599338764915573,3.727915573,5.843871116638184,0.2667997181415558,7.802994728088379
1778599338775689896,3.7386898960000003,5.866004943847656,0.24526432156562805,7.81555700302124
1778599338786464271,3.7494642710000003,5.913861274719238,0.25004997849464417,7.822137355804443
1778599338797238646,3.7602386460000004,5.998208045959473,0.24466611444950104,7.8077802658081055
1778599338808012969,3.771012969,6.047859191894531,0.23210379481315613,7.8077802658081055
1778599338818787292,3.781787292,5.960521221160889,0.23808585107326508,7.869993686676025
1778599338829561615,3.7925616150000003,5.873781204223633,0.25004997849464417,7.893921852111816
1778599338840335937,3.8033359370000004,5.91087007522583,0.2590230405330658,7.921439170837402
1778599338851110312,3.8141103120000004,6.033502101898193,0.24825534224510193,7.892127513885498
1778599338861884687,3.8248846870000004,6.132206439971924,0.2638086974620819,7.890930652618408
1778599338872658958,3.8356589580000002,6.080162525177002,0.2590230405330658,7.911868095397949
1778599338883433333,3.8464333330000002,6.080162525177002,0.2590230405330658,7.911868095397949
1778599338894207656,3.8572076560000004,6.013163089752197,0.2763710021972656,7.925626754760742
1778599338904981979,3.867981979,6.0879387855529785,0.268594354391098,7.933403491973877
1778599338915756354,3.878756354,6.065207004547119,0.2626122832298279,7.8795647621154785
1778599338926530729,3.889530729,6.065207004547119,0.2626122832298279,7.8795647621154785
1778599338937305000,3.9003050000000004,6.014957904815674,0.28594231605529785,7.884350776672363
1778599338948079375,3.9110793750000004,6.010172367095947,0.2913261651992798,7.828119277954102
1778599338958853698,3.921853698,5.934798240661621,0.26081767678260803,7.785646915435791
1778599338969627812,3.9326278120000002,5.9060845375061035,0.259621262550354,7.796414375305176
1778599338980402396,3.943402396,5.904888153076172,0.28175488114356995,7.806583881378174
1778599338991176771,3.954176771,5.880959987640381,0.3074777126312256,7.8317084312438965
1778599339001951094,3.9649510940000003,5.902495384216309,0.3170489966869354,7.849056243896484
1778599339012725417,3.975725417,5.883352756500244,0.3164508044719696,7.833503246307373
1778599339023499740,3.98649974,5.811567783355713,0.33379876613616943,7.830512046813965
1778599339034274062,3.9972740620000002,5.810371398925781,0.3194418251514435,7.8317084312438965
1778599339045048437,4.008048437,5.918646812438965,0.29790642857551575,7.796414375305176
1778599339055822812,4.018822812000001,5.9539408683776855,0.25782662630081177,7.7802629470825195
1778599339066597135,4.029597135,5.995815277099609,0.26081767678260803,7.8077802658081055
1778599339077371458,4.040371458,5.947958946228027,0.24466611444950104,7.770691394805908
1778599339088145781,4.051145781000001,5.947958946228027,0.24466611444950104,7.770691394805908
1778599339098920104,4.061920104,5.960521221160889,0.23030917346477509,7.808976650238037
1778599339109694479,4.072694479,5.966503143310547,0.23808585107326508,7.809575080871582
1778599339120468854,4.083468854,5.966503143310547,0.23808585107326508,7.809575080871582
1778599339131243177,4.094243177,6.068796634674072,0.24646073579788208,7.874779224395752
1778599339142017500,4.105017500000001,6.103492259979248,0.23688943684101105,7.864011764526367
1778599339152791875,4.115791875,6.0610198974609375,0.26560330390930176,7.88913631439209
1778599339163566146,4.126566146,6.008377552032471,0.26440688967704773,7.87358283996582
1778599339174340521,4.1373405210000005,6.0125651359558105,0.22911277413368225,7.82692289352417
1778599339185114896,4.148114896,6.009573936462402,0.17347964644432068,7.820342540740967
1778599339195889219,4.158889219000001,5.9922261238098145,0.18065811693668365,7.8287177085876465
1778599339206663542,4.169663542,5.931807518005371,0.23210379481315613,7.812565803527832
1778599339217437917,4.180437917,5.937789440155029,0.2548356056213379,7.849654674530029
1778599339228212187,4.1912121870000005,5.907280921936035,0.27696922421455383,7.897511005401611
1778599339238986562,4.201986562,5.868995666503906,0.26440688967704773,7.922635555267334
1778599339249760937,4.2127609370000005,5.927021503448486,0.2512463629245758,7.9381890296936035
1778599339260535260,4.22353526,5.962316036224365,0.23389841616153717,7.922635555267334
1778599339271309583,4.234309583,5.941378593444824,0.23389841616153717,7.906484127044678
1778599339282083958,4.245083958,5.958726406097412,0.2626122832298279,7.864011764526367
1778599339292858333,4.255858333,6.0370917320251465,0.27816563844680786,7.839485168457031
1778599339303632656,4.2666326560000005,6.126224040985107,0.25304099917411804,7.789834022521973
1778599339314406979,4.277406979,6.137589931488037,0.243469700217247,7.805985450744629
1778599339325181302,4.288181302,6.123233318328857,0.25722843408584595,7.7802629470825195
1778599339335955625,4.2989556250000005,6.059225082397461,0.24047867953777313,7.797012805938721
1778599339346730000,4.30973,6.013163089752197,0.2476571500301361,7.8287177085876465
1778599339357504375,4.3205043750000005,5.997011661529541,0.2476571500301361,7.846065521240234
1778599339368278698,4.331278698,5.955137252807617,0.2638086974620819,7.861618995666504
1778599339379053021,4.342053021,5.955137252807617,0.2638086974620819,7.861618995666504
1778599339389827396,4.352827396,5.91924524307251,0.2829512655735016,7.883154392242432
1778599339400601667,4.363601667,5.8372907638549805,0.267397940158844,7.858627796173096
1778599339411376094,4.3743760940000005,5.794219970703125,0.23210379481315613,7.8317084312438965
1778599339422150417,4.385150417,5.856433391571045,0.21415762603282928,7.793423175811768
1778599339432924740,4.39592474,5.912066459655762,0.19740787148475647,7.801798343658447
1778599339443699167,4.406699167,5.965306758880615,0.2225325107574463,7.799405574798584
1778599339454473437,4.417473437,5.960521221160889,0.24047867953777313,7.8077802658081055
1778599339465247812,4.428247812,5.9575300216674805,0.243469700217247,7.81555700302124
1778599339476022135,4.439022135,5.888138294219971,0.2590230405330658,7.858627796173096
1778599339486796458,4.449796458000001,5.870790481567383,0.27038896083831787,7.884350776672363
1778599339497570833,4.460570833,5.863013744354248,0.259621262550354,7.8664045333862305
1778599339508345208,4.471345208000001,5.872584819793701,0.2763710021972656,7.908278942108154
1778599339519119531,4.482119531,5.913861274719238,0.2829512655735016,7.957930088043213
1778599339529893854,4.492893854,5.907878875732422,0.30209386348724365,7.93998384475708
1778599339540668229,4.5036682290000005,5.902495384216309,0.28953152894973755,7.902296543121338
1778599339551442604,4.514442604,6.000600814819336,0.27337998151779175,7.871788501739502
1778599339562216927,4.525216927000001,6.126224040985107,0.2590230405330658,7.825128078460693
1778599339572991250,4.53599125,6.116652965545654,0.2512463629245758,7.830512046813965
1778599339583765625,4.546765625,6.118447303771973,0.2715853750705719,7.846065521240234
1778599339594540000,4.55754,6.048457622528076,0.27816563844680786,7.835297584533691
1778599339605314323,4.568314323,6.117849349975586,0.28594231605529785,7.852047443389893
1778599339616088646,4.579088646000001,6.117849349975586,0.28594231605529785,7.852047443389893
1778599339626863021,4.589863021,6.139384746551514,0.2548356056213379,7.846065521240234
1778599339637637396,4.600637396000001,6.053243160247803,0.2925225794315338,7.823333740234375
1778599339648411771,4.611411771,6.017949104309082,0.3068794906139374,7.837690353393555
1778599339659186146,4.622186146000001,6.008377552032471,0.3038884699344635,7.8664045333862305
1778599339669960469,4.632960469,5.917450428009033,0.3008974492549896,7.852047443389893
1778599339680734792,4.643734792,5.839085578918457,0.2925225794315338,7.8424763679504395
1778599339691509167,4.6545091670000005,5.913861274719238,0.2626122832298279,7.8317084312438965
1778599339702283542,4.665283542,5.998806476593018,0.24945175647735596,7.844270706176758
1778599339713057865,4.676057865000001,5.9509501457214355,0.2925225794315338,7.836493968963623
1778599339723832187,4.686832187,5.9509501457214355,0.2925225794315338,7.836493968963623
1778599339734606562,4.697606562000001,5.979065418243408,0.2787638306617737,7.862216949462891
1778599339745380937,4.708380937,6.024528980255127,0.25304099917411804,7.853842258453369
1778599339756155260,4.71915526,6.0197434425354,0.25244277715682983,7.818548202514648
1778599339766929583,4.7299295830000005,5.976074695587158,0.2560320198535919,7.830512046813965
1778599339777703958,4.740703958,5.921638011932373,0.2638086974620819,7.852047443389893
1778599339788478333,4.7514783330000006,5.909075736999512,0.2799602448940277,7.810771465301514
1778599339799252708,4.762252708,5.933003902435303,0.2626122832298279,7.796414375305176
1778599339810027083,4.773027083000001,5.936593055725098,0.27816563844680786,7.823931694030762
1778599339820801406,4.783801406,5.901298999786377,0.3038884699344635,7.823931694030762
1778599339831575729,4.794575729,5.952146530151367,0.2883351147174835,7.847859859466553
1778599339842350104,4.805350104,6.017350673675537,0.2913261651992798,7.829914093017578
1778599339853124479,4.816124479,5.962316036224365,0.25244277715682983,7.790432453155518
1778599339863898802,4.8268988020000005,5.907878875732422,0.22851456701755524,7.868198871612549
1778599339874673229,4.837673229,5.889933109283447,0.259621262550354,7.868797302246094
1778599339885447552,4.8484475520000005,5.900102615356445,0.28594231605529785,7.839485168457031
1778599339896221875,4.859221875,6.055635929107666,0.28953152894973755,7.854440212249756
1778599339906996250,4.869996250000001,6.029314994812012,0.2883351147174835,7.860422611236572
1778599339917770625,4.880770625,5.986244201660156,0.275174617767334,7.895716667175293
1778599339928544948,4.891544948,5.9264235496521,0.26440688967704773,7.8795647621154785
1778599339939319271,4.9023192710000005,5.9264235496521,0.26440688967704773,7.8795647621154785
1778599339950093646,4.913093646,5.928816318511963,0.23988047242164612,7.872984886169434
1778599339960868021,4.9238680210000005,5.918646812438965,0.23808585107326508,7.865208148956299
1778599339971642396,4.934642396,5.918646812438965,0.2715853750705719,7.836493968963623
1778599339982416771,4.9454167710000005,5.920441627502441,0.2715853750705719,7.857431411743164
1778599339993191094,4.956191094,5.942574977874756,0.27337998151779175,7.825726509094238
1778599340003965417,4.966965417,5.971288681030273,0.2799602448940277,7.8664045333862305
1778599340014739792,4.977739792,6.011368751525879,0.27816563844680786,7.901698589324951
1778599340025514167,4.988514167,5.98444938659668,0.2907279431819916,7.82692289352417
1778599340036288542,4.999288542,6.028716564178467,0.268594354391098,7.832904815673828
1778599340047062917,5.010062917,6.028716564178467,0.268594354391098,7.832904815673828
1778599340057837240,5.0208372400000005,6.157928943634033,0.23808585107326508,7.82692289352417
1778599340068611562,5.031611562,6.157928943634033,0.23808585107326508,7.82692289352417
1778599340079385937,5.042385937000001,6.022734642028809,0.29431718587875366,7.823333740234375
1778599340090160312,5.053160312,6.022734642028809,0.29431718587875366,7.823333740234375
1778599340100934687,5.063934687000001,5.965306758880615,0.2787638306617737,7.841279983520508
1778599340111709062,5.074709062,5.942574977874756,0.275174617767334,7.878368377685547
1778599340122483385,5.085483385000001,5.997011661529541,0.22612173855304718,7.88076114654541
1778599340133257708,5.096257708,5.997011661529541,0.22612173855304718,7.88076114654541
1778599340144032135,5.107032135000001,6.011368751525879,0.259621262550354,7.869993686676025
1778599340154806458,5.1178064580000004,5.952744483947754,0.275174617767334,7.863413333892822
1778599340165580833,5.128580833,5.880361557006836,0.28953152894973755,7.858627796173096
1778599340176355208,5.1393552080000005,5.873781204223633,0.2907279431819916,7.871190071105957
1778599340187129531,5.150129531,5.943173408508301,0.2476571500301361,7.901698589324951
1778599340197903958,5.1609039580000005,5.963512420654297,0.23808585107326508,7.884350776672363
1778599340208678281,5.171678281,5.933003902435303,0.2626122832298279,7.863413333892822
1778599340219452604,5.182452604000001,5.98444938659668,0.27038896083831787,7.860422611236572
1778599340230226979,5.193226979,5.983851432800293,0.2512463629245758,7.856832981109619
1778599340241001354,5.204001354000001,5.937789440155029,0.25722843408584595,7.8382887840271
1778599340251775729,5.214775729,5.971288681030273,0.243469700217247,7.835297584533691
1778599340262550104,5.225550104000001,6.013163089752197,0.22851456701755524,7.847261905670166
1778599340273324427,5.2363244270000004,6.004788398742676,0.26201409101486206,7.8077802658081055
1778599340284098750,5.24709875,6.000600814819336,0.28115665912628174,7.832904815673828
1778599340294873125,5.257873125000001,5.92223596572876,0.2847459018230438,7.904689788818359
1778599340305647500,5.2686475,5.92223596572876,0.2847459018230438,7.904689788818359
1778599340316421875,5.279421875000001,5.9336018562316895,0.27038896083831787,7.913064479827881
1778599340327196250,5.29019625,5.92223596572876,0.27038896083831787,7.887341499328613
1778599340337970573,5.300970573000001,5.904888153076172,0.28654050827026367,7.8664045333862305
1778599340348744896,5.311744896,5.863013744354248,0.3122633695602417,7.846065521240234
1778599340359519323,5.322519323000001,5.890531063079834,0.3170489966869354,7.853842258453369
1778599340370293646,5.333293646,5.879165172576904,0.3002992272377014,7.823931694030762
1778599340381068073,5.344068073000001,5.879165172576904,0.3002992272377014,7.823931694030762
1778599340391842396,5.3548423960000004,5.9407806396484375,0.31046873331069946,7.895716667175293
1778599340402616771,5.365616771,6.003592014312744,0.32303106784820557,7.834699630737305
1778599340413391146,5.3763911460000005,6.011368751525879,0.2961117923259735,7.782057285308838
1778599340424165469,5.387165469,6.020939826965332,0.28594231605529785,7.812565803527832
1778599340434939896,5.3979398960000005,6.0161542892456055,0.29431718587875366,7.832904815673828
1778599340445714219,5.408714219,5.9407806396484375,0.2907279431819916,7.840083599090576
1778599340456488542,5.419488542000001,5.86421012878418,0.3074777126312256,7.812565803527832
1778599340467262917,5.430262917,5.867799282073975,0.31824541091918945,7.852047443389893
1778599340478037292,5.441037292000001,5.880361557006836,0.29730820655822754,7.858627796173096
1778599340488811667,5.451811667,5.867799282073975,0.28115665912628174,7.839485168457031
1778599340499586042,5.462586042000001,5.812166213989258,0.26440688967704773,7.835297584533691
1778599340510360417,5.473360417,5.852245807647705,0.26081767678260803,7.810771465301514
1778599340521134792,5.484134792000001,5.854638576507568,0.21595224738121033,7.800003528594971
1778599340531909115,5.4949091150000005,5.855237007141113,0.22432711720466614,7.846065521240234
1778599340542683437,5.505683437,6.044867992401123,0.2111666053533554,7.8664045333862305
1778599340553457812,5.5164578120000005,6.049654006958008,0.20159530639648438,7.8526458740234375
1778599340564232187,5.527232187,6.031707763671875,0.2273181527853012,7.9591264724731445
1778599340575006562,5.5380065620000005,5.998208045959473,0.23389841616153717,7.957930088043213
1778599340585780937,5.548780937,6.003592014312744,0.24526432156562805,7.903493404388428
1778599340596555260,5.559555260000001,5.983851432800293,0.24287149310112,7.88913631439209
1778599340607329687,5.570329687,5.956932067871094,0.2309073805809021,7.868198871612549
1778599340618104010,5.581104010000001,5.952744483947754,0.2309073805809021,7.8903326988220215
1778599340628878333,5.591878333,5.9407806396484375,0.268594354391098,7.914859294891357
1778599340639652708,5.602652708,5.96171760559082,0.29730820655822754,7.862216949462891
1778599340650427083,5.613427083,6.03529691696167,0.3002992272377014,7.859225749969482
1778599340661201406,5.624201406,6.091528415679932,0.2883351147174835,7.929215908050537
1778599340671975833,5.634975833,6.007779598236084,0.2907279431819916,7.881359577178955
1778599340682750208,5.645750208,5.935994625091553,0.268594354391098,7.857431411743164
1778599340693524583,5.656524583,5.962316036224365,0.2638086974620819,7.849654674530029
1778599340704298906,5.667298906,5.952744483947754,0.30209386348724365,7.887341499328613
1778599340715073229,5.678073229000001,5.952744483947754,0.30209386348724365,7.887341499328613
1778599340725847656,5.688847656,5.91087007522583,0.2847459018230438,7.847859859466553
1778599340736621979,5.699621979000001,5.840281963348389,0.2626122832298279,7.843074321746826
1778599340747396354,5.710396354,5.8343000411987305,0.2961117923259735,7.844270706176758
1778599340758170729,5.721170729000001,5.8343000411987305,0.2961117923259735,7.844270706176758
1778599340768945104,5.731945104,5.8582282066345215,0.3242274820804596,7.820940971374512
1778599340779719479,5.742719479000001,5.907878875732422,0.3248256742954254,7.804789066314697
1778599340790493802,5.753493802,5.9575300216674805,0.2835494875907898,7.812565803527832
1778599340801268229,5.764268229000001,5.986244201660156,0.2667997181415558,7.796414375305176
1778599340812042552,5.775042552,5.949155330657959,0.22552353143692017,7.8382887840271
1778599340822816875,5.785816875,5.936593055725098,0.20817556977272034,7.871788501739502
1778599340833591302,5.796591302,5.947958946228027,0.2063809484243393,7.913064479827881
1778599340844365625,5.807365625,5.86002254486084,0.22552353143692017,7.909475326538086
1778599340855140000,5.8181400000000005,5.907280921936035,0.23988047242164612,7.893921852111816
1778599340865914375,5.828914375,6.055635929107666,0.23988047242164612,7.846065521240234
1778599340876688750,5.8396887500000005,6.0610198974609375,0.23210379481315613,7.841279983520508
1778599340887463125,5.850463125,6.001797199249268,0.22372891008853912,7.8765740394592285
1778599340898237448,5.861237448000001,6.030511379241943,0.20039889216423035,7.858627796173096
1778599340909011771,5.872011771,6.043671607971191,0.1902294009923935,7.864011764526367
1778599340919786198,5.882786198000001,5.998208045959473,0.20458634197711945,7.8765740394592285
1778599340930560521,5.893560521,5.943173408508301,0.20937198400497437,7.88076114654541
1778599340941334896,5.904334896,5.941378593444824,0.2189432680606842,7.920841217041016
1778599340952109271,5.915109271,5.904289722442627,0.23988047242164612,7.903493404388428
1778599340962883646,5.925883646,5.8713884353637695,0.21415762603282928,7.907082557678223
1778599340973658021,5.936658021,5.843871116638184,0.22911277413368225,7.890930652618408
1778599340984432344,5.947432344,5.828317642211914,0.23688943684101105,7.8664045333862305
1778599340995206771,5.958206771,5.835496425628662,0.22911277413368225,7.869993686676025
1778599341005981094,5.968981094,5.867799282073975,0.22911277413368225,7.869993686676025
1778599341016755417,5.979755417000001,5.866004943847656,0.2189432680606842,7.849654674530029
1778599341027529792,5.990529792,5.904888153076172,0.21415762603282928,7.8765740394592285
1778599341038304167,6.001304167000001,5.892923831939697,0.2835494875907898,7.8526458740234375
1778599341049078542,6.012078542,5.9509501457214355,0.22372891008853912,7.82692289352417
1778599341059852917,6.022852917000001,5.9509501457214355,0.22372891008853912,7.82692289352417
1778599341070627292,6.033627292,5.877370834350586,0.2189432680606842,7.795217990875244
1778599341081401667,6.044401667000001,5.885745525360107,0.2147558331489563,7.816154956817627
1778599341092175990,6.05517599,5.907878875732422,0.24466611444950104,7.850851058959961
1778599341102950312,6.065950312,5.937789440155029,0.25304099917411804,7.882555961608887
1778599341113724740,6.07672474,5.937789440155029,0.25304099917411804,7.882555961608887
1778599341124499062,6.087499062,5.947360515594482,0.2560320198535919,7.871190071105957
1778599341135273437,6.0982734370000005,5.904888153076172,0.28594231605529785,7.919644832611084
1778599341146047812,6.109047812,5.889933109283447,0.27397820353507996,7.9591264724731445
1778599341156822187,6.1198221870000005,5.889933109283447,0.27397820353507996,7.9591264724731445
1778599341167596562,6.130596562,5.913861274719238,0.27397820353507996,7.923832416534424
1778599341178370937,6.1413709370000005,5.9922261238098145,0.2590230405330658,7.9142608642578125
1778599341189145312,6.152145312,5.971887111663818,0.26201409101486206,7.882555961608887
1778599341199919635,6.162919635000001,5.963512420654297,0.243469700217247,7.860422611236572
1778599341210694062,6.173694062,5.963512420654297,0.243469700217247,7.860422611236572
1778599341221468385,6.184468385000001,5.998806476593018,0.2476571500301361,7.8664045333862305
1778599341232242708,6.195242708,5.998806476593018,0.2476571500301361,7.8664045333862305
1778599341243017083,6.206017083000001,6.006583213806152,0.25304099917411804,7.885547161102295
1778599341253791458,6.216791458,6.0879387855529785,0.2667997181415558,7.887939929962158
1778599341264565833,6.227565833000001,6.059225082397461,0.25004997849464417,7.892725467681885
1778599341275340208,6.238340208,5.946164131164551,0.28115665912628174,7.886145114898682
1778599341286114583,6.249114583000001,5.8995041847229,0.29790642857551575,7.886145114898682
1778599341296888958,6.259888958,5.8821563720703125,0.2715853750705719,7.834699630737305
1778599341307663281,6.270663281,5.934798240661621,0.2925225794315338,7.82692289352417
1778599341318437708,6.281437708,6.005386829376221,0.2667997181415558,7.847261905670166
1778599341329212031,6.292212031,5.9814581871032715,0.2721835672855377,7.857431411743164
1778599341339986354,6.302986354000001,5.91924524307251,0.29431718587875366,7.835297584533691
1778599341350760729,6.313760729,5.931209087371826,0.267397940158844,7.841279983520508
1778599341361535104,6.324535104000001,5.928217887878418,0.26560330390930176,7.829914093017578
1778599341372309479,6.335309479,5.876173973083496,0.26201409101486206,7.859225749969482
1778599341383083854,6.346083854000001,5.915655612945557,0.2548356056213379,7.88913631439209
1778599341393858229,6.356858229,5.97308349609375,0.25304099917411804,7.862216949462891
1778599341404632604,6.367632604000001,5.9300127029418945,0.25304099917411804,7.857431411743164
1778599341415406979,6.378406979,5.8821563720703125,0.2835494875907898,7.833503246307373
1778599341426181354,6.389181354000001,5.913861274719238,0.29730820655822754,7.785646915435791
1778599341436955729,6.399955729,5.976672649383545,0.2512463629245758,7.850851058959961
1778599341447730104,6.410730104000001,5.976672649383545,0.2512463629245758,7.850851058959961
1778599341458504427,6.421504427,5.914459228515625,0.2667997181415558,7.849056243896484
1778599341469278854,6.432278854000001,5.938387393951416,0.2638086974620819,7.861618995666504
1778599341480053177,6.443053177,5.8995041847229,0.2787638306617737,7.835297584533691
1778599341490827604,6.453827604000001,5.859424591064453,0.31046873331069946,7.852047443389893
1778599341501601927,6.464601927,5.836094379425049,0.3355933725833893,7.87777042388916
1778599341512376354,6.475376354000001,5.880361557006836,0.3517449200153351,7.857431411743164
1778599341523150677,6.486150677,5.946164131164551,0.3517449200153351,7.847859859466553
1778599341533925104,6.496925104000001,6.013163089752197,0.33738797903060913,7.895716667175293
1778599341544699427,6.507699427,5.955735683441162,0.3852444589138031,7.898707389831543
1778599341555473750,6.51847375,5.955137252807617,0.40319061279296875,7.892725467681885
1778599341566248177,6.529248177,6.0197434425354,0.3696911036968231,7.947760581970215
1778599341577022604,6.540022604000001,5.941378593444824,0.4265206456184387,7.893921852111816
1778599341587796927,6.550796927,5.971887111663818,0.43489551544189453,7.847859859466553
1778599341598571354,6.561571354000001,6.081358909606934,0.37866419553756714,7.859225749969482
1778599341609345677,6.572345677,6.137589931488037,0.4007977843284607,7.830512046813965
1778599341620120104,6.583120104000001,6.141777515411377,0.41874396800994873,7.801199913024902
1778599341630894427,6.593894427,6.007779598236084,0.4253242313861847,7.88076114654541
1778599341641668854,6.604668854000001,6.007779598236084,0.4253242313861847,7.88076114654541
1778599341652443229,6.615443229,6.000002861022949,0.38225340843200684,7.869993686676025
1778599341663217604,6.626217604000001,6.024528980255127,0.43190449476242065,7.8287177085876465
1778599341673991979,6.636991979,6.105885028839111,0.3696911036968231,7.849056243896484
1778599341684766354,6.647766354000001,6.065207004547119,0.32602208852767944,7.858627796173096
1778599341695540729,6.658540729,5.9886369705200195,0.4013960063457489,7.819146156311035
1778599341706315104,6.669315104000001,5.9886369705200195,0.4013960063457489,7.819146156311035
1778599341717089479,6.680089479,5.982655048370361,0.33918261528015137,7.813762187957764
1778599341727863854,6.690863854000001,5.979065418243408,0.30568310618400574,7.867002487182617
1778599341738638229,6.701638229,5.9539408683776855,0.28175488114356995,7.820940971374512
1778599341749412604,6.712412604000001,5.947958946228027,0.25423741340637207,7.786843299865723
1778599341760186979,6.723186979,5.943173408508301,0.25244277715682983,7.843074321746826
1778599341770961354,6.733961354000001,5.9264235496521,0.27397820353507996,7.862216949462891
1778599341781735677,6.744735677,5.913861274719238,0.3068794906139374,7.8903326988220215
1778599341792510208,6.7555102080000005,5.9300127029418945,0.28594231605529785,7.920841217041016
1778599341803284583,6.766284583,5.907878875732422,0.27337998151779175,7.906484127044678
1778599341814058958,6.7770589580000005,5.907878875732422,0.27337998151779175,7.906484127044678
1778599341824833333,6.787833333,5.854638576507568,0.25722843408584595,7.898707389831543
1778599341835607708,6.7986077080000005,5.780461311340332,0.27038896083831787,7.860422611236572
1778599341846382083,6.809382083,5.837889194488525,0.27696922421455383,7.859225749969482
1778599341857156458,6.8201564580000005,5.928217887878418,0.26560330390930176,7.8556365966796875
1778599341867930833,6.830930833,5.969494342803955,0.25244277715682983,7.823931694030762
1778599341878705208,6.8417052080000005,5.92223596572876,0.2548356056213379,7.839485168457031
1778599341889479635,6.852479635000001,5.8474602699279785,0.2955136001110077,7.793423175811768
1778599341900254062,6.863254062,5.840879917144775,0.29312077164649963,7.825128078460693
1778599341911028437,6.874028437000001,5.740381717681885,0.26081767678260803,7.871190071105957
1778599341921802812,6.884802812,5.697310924530029,0.26560330390930176,7.890930652618408
1778599341932577187,6.895577187000001,5.722435474395752,0.28175488114356995,7.871190071105957
1778599341943351562,6.906351562,5.880959987640381,0.28594231605529785,7.911868095397949
1778599341954125937,6.917125937000001,5.965306758880615,0.2273181527853012,7.868797302246094
1778599341964900312,6.927900312,5.80917501449585,0.2356930375099182,7.817351341247559
1778599341975674740,6.938674740000001,5.829514026641846,0.259621262550354,7.794619560241699
1778599341986449062,6.949449062,5.80917501449585,0.20997019112110138,7.841279983520508
1778599341997223490,6.960223490000001,5.831308841705322,0.20817556977272034,7.887939929962158
1778599342007997917,6.970997917,5.9647088050842285,0.22432711720466614,7.865208148956299
1778599342018772292,6.9817722920000005,6.078367710113525,0.14117653667926788,7.8903326988220215
1778599342029546667,6.992546667,5.947958946228027,0.16151553392410278,7.926225185394287
1778599342040321042,7.0033210420000005,5.914459228515625,0.2147558331489563,7.94297456741333
1778599342051095417,7.014095417,5.853442192077637,0.17168502509593964,7.884350776672363
1778599342061869844,7.024869844,5.738586902618408,0.1621137410402298,7.93998384475708
1778599342072644271,7.035644271000001,5.738586902618408,0.1621137410402298,7.93998384475708
1778599342083418594,7.046418594,5.802595138549805,0.14297115802764893,8.01236629486084
1778599342094193021,7.057193021000001,5.879165172576904,0.13040883839130402,8.077570915222168
1778599342104967396,7.067967396,5.892923831939697,0.129810631275177,7.996214866638184
1778599342115741771,7.078741771000001,5.874379634857178,0.1010967567563057,7.999206066131592
1778599342126516146,7.089516146,5.810371398925781,0.11246266216039658,7.975277900695801
1778599342137290625,7.100290625,5.796014785766602,0.13160525262355804,7.945367813110352
1778599342148064948,7.111064948,5.893522262573242,0.1698904037475586,7.981858253479004
1778599342158839375,7.121839375,5.9336018562316895,0.19980068504810333,7.932207107543945
1778599342169613750,7.132613750000001,5.912066459655762,0.1459621787071228,7.868198871612549
1778599342180388125,7.143388125,5.828317642211914,0.11246266216039658,7.887341499328613
1778599342191162500,7.154162500000001,5.818148136138916,0.1136590763926506,7.862216949462891
1778599342201936875,7.164936875,5.806782245635986,0.09631111472845078,7.871788501739502
1778599342212711302,7.175711302000001,5.788238048553467,0.07058826833963394,7.916055679321289
1778599342223485729,7.186485729,5.756533145904541,0.07118647545576096,7.919046401977539
1778599342234260104,7.197260104000001,5.909673690795898,0.06759724020957947,7.881359577178955
1778599342245034479,7.208034479,5.861817359924316,0.031106693670153618,7.859225749969482
1778599342255808854,7.218808854000001,5.676373481750488,0.08853443711996078,7.871788501739502
1778599342266583229,7.229583229,5.681159019470215,0.10588239878416061,7.853842258453369
1778599342277357656,7.2403576560000005,5.80199670791626,0.08733802288770676,7.907082557678223
1778599342288132083,7.251132083000001,5.80199670791626,0.08733802288770676,7.907082557678223
1778599342298906458,7.261906458,6.001797199249268,0.0933200865983963,7.9381890296936035
1778599342309680833,7.272680833000001,6.001797199249268,0.0933200865983963,7.9381890296936035
1778599342320455208,7.283455208,5.785246849060059,0.14297115802764893,7.952546119689941
1778599342331229583,7.294229583000001,5.6656060218811035,0.1585244983434677,7.969295978546143
1778599342342004010,7.30500401,5.6656060218811035,0.1585244983434677,7.969295978546143
1778599342352778437,7.3157784370000005,5.738586902618408,0.1333998590707779,8.086544036865234
1778599342363552812,7.326552812,6.119643688201904,0.08015955984592438,7.926225185394287
1778599342374327187,7.3373271870000005,6.119643688201904,0.08015955984592438,7.926225185394287
1778599342385101562,7.348101562,6.075376510620117,0.09810572862625122,7.943572998046875
1778599342395875937,7.3588759370000005,6.030511379241943,0.06640082597732544,7.906484127044678
1778599342406650365,7.369650365,5.914459228515625,0.09511470049619675,7.9381890296936035
1778599342417424792,7.380424792,5.936593055725098,0.15732808411121368,7.883154392242432
1778599342428199167,7.391199167000001,6.078367710113525,0.09990034252405167,7.823931694030762
1778599342438973542,7.401973542,6.223731517791748,0.09032905846834183,7.863413333892822
1778599342449747917,7.412747917000001,6.223731517791748,0.09032905846834183,7.863413333892822
1778599342460522292,7.423522292,5.909075736999512,0.10408778488636017,7.840083599090576
1778599342471296719,7.434296719000001,5.819942951202393,0.07118647545576096,7.941778182983398
1778599342482071146,7.445071146,5.833103179931641,0.05623133108019829,7.8556365966796875
1778599342492845521,7.4558455210000005,5.833103179931641,0.05623133108019829,7.8556365966796875
