time,seconds_elapsed,z,y,x
1778599338463234062,3.4262340620000002,-0.005803215317428112,-0.008246674202382565,0.014660755172371864
1778599338474008437,3.4370084370000002,-0.006414080038666725,-0.004123337101191282,0.018784092739224434
1778599338484782760,3.4477827600000004,-0.007024944759905338,0.001679878099821508,0.021685699000954628
1778599338495557083,3.458557083,-0.008857538923621178,0.0021380267571657896,0.02367101050913334
1778599338506331458,3.469331458,-0.009773836471140385,0.005345067009329796,0.02214384824037552
1778599338517105833,3.480105833,-0.008246674202382565,0.007330377586185932,0.02000582218170166
1778599338527880104,3.4908801040000004,-0.007024944759905338,0.001221729558892548,0.012370011769235134
1778599338538654479,3.5016544790000004,-0.009010255336761475,-0.003665188793092966,0.008246674202382565
1778599338549428802,3.512428802,-0.010537417605519295,-0.002901607658714056,0.012217295356094837
1778599338560203125,3.523203125,-0.012980876490473747,-0.001679878099821508,0.011148282326757908
1778599338570977448,3.5339774480000004,-0.016646064817905426,-0.007024944759905338,0.007941242307424545
1778599338581751771,3.544751771,-0.01511890348047018,0.00045814859913662076,0.0021380267571657896
1778599338592526146,3.555526146,-0.013897174037992954,0.009010255336761475,-0.001832594396546483
1778599338603300521,3.566300521,-0.01740964688360691,0.00946840364485979,-0.002443459117785096
1778599338614074844,3.577074844,-0.022754713892936707,0.005650499369949102,0.0025961752980947495
1778599338624849167,3.5878491670000003,-0.021685699000954628,0.0021380267571657896,0.012217295356094837
1778599338635623490,3.59862349,-0.018631376326084137,0.001221729558892548,0.017256930470466614
1778599338646397812,3.609397812,-0.013133592903614044,-0.003359756199643016,0.019242240116000175
1778599338657172187,3.620172187,-0.008857538923621178,0.003665188793092966,0.021227551624178886
1778599338667946562,3.630946562,-0.005192350596189499,0.0032070400193333626,0.019242240116000175
1778599338678720833,3.6417208330000004,-0.002901607658714056,0.010079269297420979,0.007941242307424545
1778599338689495208,3.6524952080000004,-0.0,0.011453714221715927,-0.0015271619195118546
1778599338700269531,3.663269531,-0.0019853105768561363,0.000305432389723137,-0.008857538923621178
1778599338711043854,3.674043854,-0.002901607658714056,-0.006414080038666725,-0.010537417605519295
1778599338721818229,3.6848182290000002,-0.0027488914784044027,0.005345067009329796,-0.004886918235570192
1778599338732592604,3.6955926040000002,-0.007024944759905338,0.004123337101191282,-0.002443459117785096
1778599338743366927,3.7063669270000004,-0.010995565913617611,0.002443459117785096,-0.0015271619195118546
1778599338754141250,3.71714125,-0.012980876490473747,0.009773836471140385,-0.004886918235570192
1778599338764915573,3.727915573,-0.010537417605519295,0.011300998739898205,-0.008093958720564842
1778599338775689896,3.7386898960000003,-0.008857538923621178,0.00946840364485979,-0.011759147047996521
1778599338786464271,3.7494642710000003,-0.0015271619195118546,0.007330377586185932,-0.014660755172371864
1778599338797238646,3.7602386460000004,0.006872228812426329,0.005803215317428112,-0.009621120058000088
1778599338808012969,3.771012969,0.013133592903614044,0.001221729558892548,-0.008093958720564842
1778599338818787292,3.781787292,0.018631376326084137,0.0007635809597559273,-0.01908952370285988
1778599338829561615,3.7925616150000003,0.019242240116000175,-0.000305432389723137,-0.03329212963581085
1778599338840335937,3.8033359370000004,0.017867794260382652,-0.0027488914784044027,-0.04581485688686371
1778599338851110312,3.8141103120000004,0.01435532234609127,0.001679878099821508,-0.04520399495959282
1778599338861884687,3.8248846870000004,0.0102319847792387,0.0007635809597559273,-0.039858926087617874
1778599338872658958,3.8356589580000002,0.003359756199643016,-0.012522728182375431,-0.03451386094093323
1778599338883433333,3.8464333330000002,-0.0021380267571657896,-0.016340631991624832,-0.02932151034474373
1778599338894207656,3.8572076560000004,-0.007635809946805239,-0.007788525894284248,-0.01908952370285988
1778599338904981979,3.867981979,-0.013133592903614044,-0.004581485874950886,0.0013744457392022014
1778599338915756354,3.878756354,-0.016798781231045723,0.0009162971982732415,0.02214384824037552
1778599338926530729,3.889530729,-0.01588248461484909,0.009010255336761475,0.034666575491428375
1778599338937305000,3.9003050000000004,-0.012675444595515728,0.0019853105768561363,0.03909534588456154
1778599338948079375,3.9110793750000004,-0.005650499369949102,-0.003665188793092966,0.039248060435056686
1778599338958853698,3.921853698,0.002443459117785096,0.002443459117785096,0.03436114266514778
1778599338969627812,3.9326278120000002,0.007788525894284248,-0.0009162971982732415,0.028557928279042244
1778599338980402396,3.943402396,0.010079269297420979,-0.004886918235570192,0.019242240116000175
1778599338991176771,3.954176771,0.0102319847792387,-0.008857538923621178,0.01588248461484909
1778599339001951094,3.9649510940000003,0.009315688163042068,-0.009773836471140385,0.011911863461136818
1778599339012725417,3.975725417,0.005803215317428112,-0.003970621153712273,0.007941242307424545
1778599339023499740,3.98649974,0.003665188793092966,0.007635809946805239,0.0009162971982732415
1778599339034274062,3.9972740620000002,-0.000305432389723137,0.011300998739898205,-0.003512472379952669
1778599339045048437,4.008048437,-0.002901607658714056,0.008093958720564842,-0.004276053514331579
1778599339055822812,4.018822812000001,-0.003665188793092966,0.012522728182375431,-0.003970621153712273
1778599339066597135,4.029597135,-0.003970621153712273,0.011453714221715927,-0.002443459117785096
1778599339077371458,4.040371458,-0.0,0.008552107028663158,-0.004276053514331579
1778599339088145781,4.051145781000001,0.004123337101191282,0.005192350596189499,-0.008399390615522861
1778599339098920104,4.061920104,0.004581485874950886,-0.006414080038666725,-0.009773836471140385
1778599339109694479,4.072694479,0.009315688163042068,-0.0007635809597559273,-0.008399390615522861
1778599339120468854,4.083468854,0.010690134018659592,0.005192350596189499,-0.003665188793092966
1778599339131243177,4.094243177,0.006566796451807022,0.005192350596189499,0.004581485874950886
1778599339142017500,4.105017500000001,-0.000305432389723137,0.007788525894284248,0.01282816007733345
1778599339152791875,4.115791875,-0.005345067009329796,0.005803215317428112,0.010690134018659592
1778599339163566146,4.126566146,-0.006108647678047419,0.0009162971982732415,0.006566796451807022
1778599339174340521,4.1373405210000005,-0.0032070400193333626,-0.002443459117785096,0.003665188793092966
1778599339185114896,4.148114896,0.0032070400193333626,-0.003665188793092966,0.0030543238390237093
1778599339195889219,4.158889219000001,0.008857538923621178,-0.0019853105768561363,0.003665188793092966
1778599339206663542,4.169663542,0.014966187067329884,0.003359756199643016,0.006108647678047419
1778599339217437917,4.180437917,0.012675444595515728,0.002901607658714056,0.009010255336761475
1778599339228212187,4.1912121870000005,0.00946840364485979,0.007635809946805239,0.009926552884280682
1778599339238986562,4.201986562,0.004581485874950886,0.016646064817905426,0.008246674202382565
1778599339249760937,4.2127609370000005,-0.002443459117785096,0.005650499369949102,0.003359756199643016
1778599339260535260,4.22353526,-0.006414080038666725,-0.0019853105768561363,-0.001832594396546483
1778599339271309583,4.234309583,-0.006566796451807022,0.00045814859913662076,-0.007330377586185932
1778599339282083958,4.245083958,-0.006566796451807022,0.0015271619195118546,-0.010079269297420979
1778599339292858333,4.255858333,-0.006872228812426329,-0.002901607658714056,-0.006108647678047419
1778599339303632656,4.2666326560000005,-0.005192350596189499,-0.003970621153712273,0.001679878099821508
1778599339314406979,4.277406979,-0.0015271619195118546,-0.0027488914784044027,0.009010255336761475
1778599339325181302,4.288181302,0.0032070400193333626,-0.00045814859913662076,0.008552107028663158
1778599339335955625,4.2989556250000005,0.003359756199643016,-0.003665188793092966,0.0030543238390237093
1778599339346730000,4.30973,0.002443459117785096,-0.012675444595515728,-0.001832594396546483
1778599339357504375,4.3205043750000005,0.001221729558892548,-0.016340631991624832,-0.0027488914784044027
1778599339368278698,4.331278698,-0.000305432389723137,-0.010537417605519295,0.003359756199643016
1778599339379053021,4.342053021,-0.0009162971982732415,-0.009773836471140385,0.008246674202382565
1778599339389827396,4.352827396,-0.0021380267571657896,-0.0154243353754282,0.008246674202382565
1778599339400601667,4.363601667,-0.0,-0.008857538923621178,0.001832594396546483
1778599339411376094,4.3743760940000005,0.0032070400193333626,-0.004428769461810589,-0.0054977829568088055
1778599339422150417,4.385150417,0.005650499369949102,0.000305432389723137,-0.008552107028663158
1778599339432924740,4.39592474,0.007024944759905338,-0.0007635809597559273,-0.006872228812426329
1778599339443699167,4.406699167,0.007330377586185932,-0.006108647678047419,-0.003512472379952669
1778599339454473437,4.417473437,0.007788525894284248,-0.001221729558892548,0.0021380267571657896
1778599339465247812,4.428247812,0.005345067009329796,0.006872228812426329,0.007024944759905338
1778599339476022135,4.439022135,0.002901607658714056,0.011453714221715927,0.0030543238390237093
1778599339486796458,4.449796458000001,0.00045814859913662076,0.003970621153712273,-0.007941242307424545
1778599339497570833,4.460570833,-0.004428769461810589,0.008246674202382565,-0.018173227086663246
1778599339508345208,4.471345208000001,-0.008857538923621178,0.006872228812426329,-0.025961752980947495
1778599339519119531,4.482119531,-0.017867794260382652,-0.001221729558892548,-0.03649916872382164
1778599339529893854,4.492893854,-0.022296564653515816,-0.0019853105768561363,-0.0409279391169548
1778599339540668229,4.5036682290000005,-0.021227551624178886,0.006566796451807022,-0.04062250629067421
1778599339551442604,4.514442604,-0.01954767294228077,0.007330377586185932,-0.027947064489126205
1778599339562216927,4.525216927000001,-0.014660755172371864,0.008857538923621178,-0.010537417605519295
1778599339572991250,4.53599125,-0.010537417605519295,0.013133592903614044,0.004276053514331579
1778599339583765625,4.546765625,-0.006414080038666725,0.012522728182375431,0.017562363296747208
1778599339594540000,4.55754,-0.003970621153712273,0.010690134018659592,0.019242240116000175
1778599339605314323,4.568314323,-0.001679878099821508,0.0102319847792387,0.019700389355421066
1778599339616088646,4.579088646000001,-0.004428769461810589,0.0032070400193333626,0.026572618633508682
1778599339626863021,4.589863021,-0.003359756199643016,0.0027488914784044027,0.029932374134659767
1778599339637637396,4.600637396000001,-0.000305432389723137,0.008093958720564842,0.02871064469218254
1778599339648411771,4.611411771,0.00045814859913662076,-0.003665188793092966,0.02367101050913334
1778599339659186146,4.622186146000001,0.0015271619195118546,-0.013897174037992954,0.01649334840476513
1778599339669960469,4.632960469,0.005345067009329796,-0.007635809946805239,0.008704823441803455
1778599339680734792,4.643734792,0.008246674202382565,0.001679878099821508,0.003665188793092966
1778599339691509167,4.6545091670000005,0.007330377586185932,-0.0007635809597559273,0.0030543238390237093
1778599339702283542,4.665283542,0.004581485874950886,-0.007024944759905338,0.005803215317428112
1778599339713057865,4.676057865000001,0.006414080038666725,-0.0019853105768561363,0.006719512399286032
1778599339723832187,4.686832187,0.004886918235570192,-0.002443459117785096,0.004886918235570192
1778599339734606562,4.697606562000001,0.0032070400193333626,-0.006566796451807022,0.006566796451807022
1778599339745380937,4.708380937,0.002901607658714056,-0.007330377586185932,0.010995565913617611
1778599339756155260,4.71915526,0.0021380267571657896,-0.005803215317428112,0.013897174037992954
1778599339766929583,4.7299295830000005,0.0009162971982732415,0.000305432389723137,0.012217295356094837
1778599339777703958,4.740703958,-0.0,0.002901607658714056,0.007788525894284248
1778599339788478333,4.7514783330000006,-0.001679878099821508,0.00045814859913662076,0.0030543238390237093
1778599339799252708,4.762252708,-0.001221729558892548,0.0015271619195118546,0.001832594396546483
1778599339810027083,4.773027083000001,-0.0,0.003970621153712273,-0.0010690133785828948
1778599339820801406,4.783801406,0.00045814859913662076,0.0027488914784044027,-0.003512472379952669
1778599339831575729,4.794575729,-0.0,-0.004886918235570192,-0.0015271619195118546
1778599339842350104,4.805350104,0.004123337101191282,-0.005650499369949102,-0.001221729558892548
1778599339853124479,4.816124479,0.006108647678047419,-0.003970621153712273,-0.003665188793092966
1778599339863898802,4.8268988020000005,0.006872228812426329,-0.003359756199643016,-0.009773836471140385
1778599339874673229,4.837673229,0.008857538923621178,-0.001679878099821508,-0.013744457624852657
1778599339885447552,4.8484475520000005,0.009315688163042068,0.003359756199643016,-0.010537417605519295
1778599339896221875,4.859221875,0.006414080038666725,0.004428769461810589,-0.0010690133785828948
1778599339906996250,4.869996250000001,0.003665188793092966,0.008246674202382565,0.009926552884280682
1778599339917770625,4.880770625,0.0015271619195118546,0.004428769461810589,0.011148282326757908
1778599339928544948,4.891544948,-0.0027488914784044027,-0.001679878099821508,0.004886918235570192
1778599339939319271,4.9023192710000005,-0.004123337101191282,-0.0007635809597559273,0.001221729558892548
1778599339950093646,4.913093646,-0.005650499369949102,0.0009162971982732415,-0.0007635809597559273
1778599339960868021,4.9238680210000005,-0.006566796451807022,0.007635809946805239,0.0013744457392022014
1778599339971642396,4.934642396,-0.004581485874950886,0.010995565913617611,0.005345067009329796
1778599339982416771,4.9454167710000005,-0.002443459117785096,0.009773836471140385,0.0102319847792387
1778599339993191094,4.956191094,0.001221729558892548,0.012980876490473747,0.012675444595515728
1778599340003965417,4.966965417,0.001221729558892548,0.011911863461136818,0.01282816007733345
1778599340014739792,4.977739792,0.00045814859913662076,0.006566796451807022,0.011453714221715927
1778599340025514167,4.988514167,0.00045814859913662076,0.007024944759905338,0.006108647678047419
1778599340036288542,4.999288542,0.0015271619195118546,0.009010255336761475,0.000610864779446274
1778599340047062917,5.010062917,0.0019853105768561363,0.003665188793092966,-0.0010690133785828948
1778599340057837240,5.0208372400000005,-0.001679878099821508,-0.013744457624852657,0.001221729558892548
1778599340068611562,5.031611562,-0.00045814859913662076,-0.01588248461484909,0.0025961752980947495
1778599340079385937,5.042385937000001,0.003665188793092966,-0.010079269297420979,0.001679878099821508
1778599340090160312,5.053160312,0.005192350596189499,-0.016340631991624832,-0.0027488914784044027
1778599340100934687,5.063934687000001,0.007635809946805239,-0.010079269297420979,-0.0032070400193333626
1778599340111709062,5.074709062,0.00946840364485979,-0.005803215317428112,-0.0019853105768561363
1778599340122483385,5.085483385000001,0.00946840364485979,-0.002443459117785096,0.001832594396546483
1778599340133257708,5.096257708,0.008093958720564842,-0.007635809946805239,0.0062613640911877155
1778599340144032135,5.107032135000001,0.009773836471140385,-0.010690134018659592,0.006566796451807022
1778599340154806458,5.1178064580000004,0.012980876490473747,-0.014202605932950974,0.0013744457392022014
1778599340165580833,5.128580833,0.01511890348047018,-0.009315688163042068,-0.004276053514331579
1778599340176355208,5.1393552080000005,0.014660755172371864,-0.0015271619195118546,-0.007635809946805239
1778599340187129531,5.150129531,0.008857538923621178,-0.006414080038666725,-0.005955931730568409
1778599340197903958,5.1609039580000005,0.003665188793092966,-0.009773836471140385,-0.006719512399286032
1778599340208678281,5.171678281,0.000305432389723137,-0.005192350596189499,-0.006414080038666725
1778599340219452604,5.182452604000001,-0.004428769461810589,-0.005650499369949102,-0.004428769461810589
1778599340230226979,5.193226979,-0.004428769461810589,-0.005650499369949102,-0.007941242307424545
1778599340241001354,5.204001354000001,-0.0027488914784044027,-0.007024944759905338,-0.008857538923621178
1778599340251775729,5.214775729,-0.0021380267571657896,-0.013744457624852657,-0.0019853105768561363
1778599340262550104,5.225550104000001,0.001679878099821508,-0.012675444595515728,0.008704823441803455
1778599340273324427,5.2363244270000004,0.004123337101191282,-0.007788525894284248,0.01893680728971958
1778599340284098750,5.24709875,0.001679878099821508,-0.002901607658714056,0.024434590712189674
1778599340294873125,5.257873125000001,-0.003359756199643016,-0.0007635809597559273,0.0256563201546669
1778599340305647500,5.2686475,-0.007788525894284248,-0.003970621153712273,0.023212861269712448
1778599340316421875,5.279421875000001,-0.011911863461136818,-0.008552107028663158,0.021227551624178886
1778599340327196250,5.29019625,-0.010537417605519295,-0.004428769461810589,0.021227551624178886
1778599340337970573,5.300970573000001,-0.008093958720564842,-0.0021380267571657896,0.017715077847242355
1778599340348744896,5.311744896,-0.004123337101191282,0.005192350596189499,0.01588248461484909
1778599340359519323,5.322519323000001,-0.002901607658714056,0.006414080038666725,0.011148282326757908
1778599340370293646,5.333293646,-0.002443459117785096,0.006414080038666725,0.005803215317428112
1778599340381068073,5.344068073000001,-0.004123337101191282,0.008093958720564842,0.0025961752980947495
1778599340391842396,5.3548423960000004,-0.006414080038666725,-0.0032070400193333626,0.003359756199643016
1778599340402616771,5.365616771,-0.003359756199643016,-0.003970621153712273,0.007941242307424545
1778599340413391146,5.3763911460000005,0.0015271619195118546,0.004581485874950886,0.013133592903614044
1778599340424165469,5.387165469,0.003359756199643016,0.005345067009329796,0.016035201027989388
1778599340434939896,5.3979398960000005,0.0019853105768561363,-0.004581485874950886,0.009926552884280682
1778599340445714219,5.408714219,0.004428769461810589,-0.011911863461136818,0.0030543238390237093
1778599340456488542,5.419488542000001,0.009010255336761475,-0.007635809946805239,-0.006872228812426329
1778599340467262917,5.430262917,0.013439024798572063,-0.005650499369949102,-0.010842849500477314
1778599340478037292,5.441037292000001,0.016187917441129684,-0.003359756199643016,-0.011606430634856224
1778599340488811667,5.451811667,0.019242240116000175,0.0019853105768561363,-0.017104214057326317
1778599340499586042,5.462586042000001,0.020769402384757996,-0.000305432389723137,-0.024740023538470268
1778599340510360417,5.473360417,0.0256563201546669,-0.005192350596189499,-0.03176496922969818
1778599340521134792,5.484134792000001,0.03222311660647392,-0.001221729558892548,-0.03405570983886719
1778599340531909115,5.4949091150000005,0.03695731982588768,0.005192350596189499,-0.022296564653515816
1778599340542683437,5.505683437,0.03543015569448471,0.010690134018659592,-0.0032070400193333626
1778599340553457812,5.5164578120000005,0.022907428443431854,0.013744457624852657,0.009926552884280682
1778599340564232187,5.527232187,0.008552107028663158,0.01435532234609127,0.015271619893610477
1778599340575006562,5.5380065620000005,-0.0027488914784044027,0.006414080038666725,0.013897174037992954
1778599340585780937,5.548780937,-0.007788525894284248,0.005192350596189499,0.00946840364485979
1778599340596555260,5.559555260000001,-0.006108647678047419,0.009010255336761475,0.0038179049734026194
1778599340607329687,5.570329687,-0.004581485874950886,0.008857538923621178,-0.004734201822429895
1778599340618104010,5.581104010000001,-0.006566796451807022,-0.006108647678047419,-0.01588248461484909
1778599340628878333,5.591878333,-0.004581485874950886,-0.012675444595515728,-0.02153298258781433
1778599340639652708,5.602652708,-0.000305432389723137,-0.0032070400193333626,-0.019394956529140472
1778599340650427083,5.613427083,0.00045814859913662076,-0.008093958720564842,-0.01206457894295454
1778599340661201406,5.624201406,-0.0015271619195118546,-0.020311253145337105,-0.0007635809597559273
1778599340671975833,5.634975833,0.0027488914784044027,-0.012675444595515728,0.007330377586185932
1778599340682750208,5.645750208,0.005345067009329796,-0.00946840364485979,0.010995565913617611
1778599340693524583,5.656524583,0.006872228812426329,-0.005345067009329796,0.016340631991624832
1778599340704298906,5.667298906,0.007330377586185932,-0.004886918235570192,0.01588248461484909
1778599340715073229,5.678073229000001,0.004428769461810589,-0.012980876490473747,0.008552107028663158
1778599340725847656,5.688847656,0.0019853105768561363,-0.015577051788568497,-0.0015271619195118546
1778599340736621979,5.699621979000001,0.003359756199643016,-0.006566796451807022,-0.007941242307424545
1778599340747396354,5.710396354,0.004428769461810589,0.003359756199643016,-0.012217295356094837
1778599340758170729,5.721170729000001,0.004886918235570192,0.006566796451807022,-0.016646064817905426
1778599340768945104,5.731945104,0.007330377586185932,0.0021380267571657896,-0.023212861269712448
1778599340779719479,5.742719479000001,0.0102319847792387,0.0009162971982732415,-0.02306014485657215
1778599340790493802,5.753493802,0.01435532234609127,-0.0015271619195118546,-0.017867794260382652
1778599340801268229,5.764268229000001,0.017867794260382652,-0.004123337101191282,-0.011606430634856224
1778599340812042552,5.775042552,0.018631376326084137,-0.0,-0.004428769461810589
1778599340822816875,5.785816875,0.0154243353754282,-0.001221729558892548,0.000610864779446274
1778599340833591302,5.796591302,0.008246674202382565,-0.002443459117785096,-0.000305432389723137
1778599340844365625,5.807365625,0.002901607658714056,0.005345067009329796,-0.006414080038666725
1778599340855140000,5.8181400000000005,0.00045814859913662076,0.006566796451807022,-0.007330377586185932
1778599340865914375,5.828914375,-0.002443459117785096,-0.00045814859913662076,-0.002443459117785096
1778599340876688750,5.8396887500000005,-0.0009162971982732415,0.0007635809597559273,-0.000610864779446274
1778599340887463125,5.850463125,0.0015271619195118546,-0.0015271619195118546,-0.003665188793092966
1778599340898237448,5.861237448000001,0.002443459117785096,-0.009773836471140385,-0.0
1778599340909011771,5.872011771,0.003359756199643016,-0.01511890348047018,0.006566796451807022
1778599340919786198,5.882786198000001,0.005345067009329796,-0.005803215317428112,0.013439024798572063
1778599340930560521,5.893560521,0.004123337101191282,0.0021380267571657896,0.017104214057326317
1778599340941334896,5.904334896,-0.000305432389723137,-0.010079269297420979,0.016340631991624832
1778599340952109271,5.915109271,0.001221729558892548,-0.010537417605519295,0.01511890348047018
1778599340962883646,5.925883646,0.005192350596189499,-0.003970621153712273,0.0102319847792387
1778599340973658021,5.936658021,0.010079269297420979,-0.0032070400193333626,0.001832594396546483
1778599340984432344,5.947432344,0.013744457624852657,-0.0007635809597559273,-0.003512472379952669
1778599340995206771,5.958206771,0.010995565913617611,0.0007635809597559273,-0.009315688163042068
1778599341005981094,5.968981094,0.005345067009329796,0.0021380267571657896,-0.010537417605519295
1778599341016755417,5.979755417000001,-0.003359756199643016,0.003359756199643016,-0.011759147047996521
1778599341027529792,5.990529792,-0.011453714221715927,-0.00045814859913662076,-0.009621120058000088
1778599341038304167,6.001304167000001,-0.01511890348047018,0.0021380267571657896,-0.011300998739898205
1778599341049078542,6.012078542,-0.01588248461484909,0.001221729558892548,-0.0030543238390237093
1778599341059852917,6.022852917000001,-0.01511890348047018,-0.007024944759905338,-0.0015271619195118546
1778599341070627292,6.033627292,-0.00946840364485979,0.005345067009329796,-0.0
1778599341081401667,6.044401667000001,-0.005192350596189499,0.009010255336761475,-0.002443459117785096
1778599341092175990,6.05517599,-0.002901607658714056,0.004123337101191282,-0.006872228812426329
1778599341102950312,6.065950312,-0.00045814859913662076,0.0027488914784044027,-0.007635809946805239
1778599341113724740,6.07672474,0.0021380267571657896,0.006566796451807022,-0.005192350596189499
1778599341124499062,6.087499062,0.0015271619195118546,0.010690134018659592,-0.000305432389723137
1778599341135273437,6.0982734370000005,-0.0021380267571657896,0.009010255336761475,0.0021380267571657896
1778599341146047812,6.109047812,-0.005650499369949102,0.005345067009329796,0.003359756199643016
1778599341156822187,6.1198221870000005,-0.008093958720564842,0.005192350596189499,0.0030543238390237093
1778599341167596562,6.130596562,-0.0102319847792387,0.008246674202382565,0.005039634648710489
1778599341178370937,6.1413709370000005,-0.011759147047996521,0.010995565913617611,0.006108647678047419
1778599341189145312,6.152145312,-0.010995565913617611,0.010690134018659592,0.007330377586185932
1778599341199919635,6.162919635000001,-0.009010255336761475,0.010690134018659592,0.0062613640911877155
1778599341210694062,6.173694062,-0.004123337101191282,0.010690134018659592,0.004886918235570192
1778599341221468385,6.184468385000001,-0.0009162971982732415,0.012217295356094837,0.006719512399286032
1778599341232242708,6.195242708,0.0007635809597559273,0.004886918235570192,0.007941242307424545
1778599341243017083,6.206017083000001,0.000305432389723137,-0.0027488914784044027,0.009162971749901772
1778599341253791458,6.216791458,-0.0032070400193333626,-0.007635809946805239,0.016798781231045723
1778599341264565833,6.227565833000001,-0.006872228812426329,-0.004886918235570192,0.02000582218170166
1778599341275340208,6.238340208,-0.012980876490473747,-0.005345067009329796,0.01588248461484909
1778599341286114583,6.249114583000001,-0.012675444595515728,-0.0009162971982732415,0.011911863461136818
1778599341296888958,6.259888958,-0.010537417605519295,0.006414080038666725,0.009162971749901772
1778599341307663281,6.270663281,-0.006108647678047419,0.004581485874950886,0.007941242307424545
1778599341318437708,6.281437708,-0.006566796451807022,-0.006414080038666725,0.007024944759905338
1778599341329212031,6.292212031,-0.004581485874950886,-0.006414080038666725,0.005039634648710489
1778599341339986354,6.302986354000001,-0.0007635809597559273,0.0007635809597559273,0.001679878099821508
1778599341350760729,6.313760729,0.0015271619195118546,-0.0027488914784044027,-0.0010690133785828948
1778599341361535104,6.324535104000001,0.002443459117785096,0.0009162971982732415,-0.0030543238390237093
1778599341372309479,6.335309479,0.00045814859913662076,0.008093958720564842,-0.004428769461810589
1778599341383083854,6.346083854000001,-0.005192350596189499,0.006108647678047419,-0.001832594396546483
1778599341393858229,6.356858229,-0.010690134018659592,0.0027488914784044027,0.0025961752980947495
1778599341404632604,6.367632604000001,-0.013439024798572063,0.001221729558892548,0.005803215317428112
1778599341415406979,6.378406979,-0.010079269297420979,0.007024944759905338,0.011606430634856224
1778599341426181354,6.389181354000001,-0.007024944759905338,0.009315688163042068,0.013439024798572063
1778599341436955729,6.399955729,-0.010537417605519295,0.008552107028663158,0.016798781231045723
1778599341447730104,6.410730104000001,-0.012980876490473747,0.011911863461136818,0.012370011769235134
1778599341458504427,6.421504427,-0.015577051788568497,0.0102319847792387,0.007330377586185932
1778599341469278854,6.432278854000001,-0.017104214057326317,0.0027488914784044027,0.00045814859913662076
1778599341480053177,6.443053177,-0.016187917441129684,0.004428769461810589,-0.003665188793092966
1778599341490827604,6.453827604000001,-0.016340631991624832,0.0154243353754282,-0.003665188793092966
1778599341501601927,6.464601927,-0.017562363296747208,0.02153298258781433,-0.001221729558892548
1778599341512376354,6.475376354000001,-0.016187917441129684,0.02718348242342472,0.0025961752980947495
1778599341523150677,6.486150677,-0.018325943499803543,0.03130681812763214,0.009010255336761475
1778599341533925104,6.496925104000001,-0.023212861269712448,0.026878049597144127,0.009926552884280682
1778599341544699427,6.507699427,-0.024740023538470268,0.028557928279042244,0.0013744457392022014
1778599341555473750,6.51847375,-0.028863361105322838,0.024740023538470268,-0.0019853105768561363
1778599341566248177,6.529248177,-0.03130681812763214,0.011300998739898205,-0.009773836471140385
1778599341577022604,6.540022604000001,-0.024740023538470268,0.012217295356094837,-0.0206166859716177
1778599341587796927,6.550796927,-0.018631376326084137,0.010690134018659592,-0.022754713892936707
1778599341598571354,6.561571354000001,-0.014966187067329884,0.004581485874950886,-0.018173227086663246
1778599341609345677,6.572345677,-0.010079269297420979,-0.001679878099821508,-0.013744457624852657
1778599341620120104,6.583120104000001,-0.005345067009329796,-0.004428769461810589,-0.007941242307424545
1778599341630894427,6.593894427,-0.004123337101191282,-0.002443459117785096,-0.010537417605519295
1778599341641668854,6.604668854000001,-0.005650499369949102,-0.00045814859913662076,-0.013439024798572063
1778599341652443229,6.615443229,-0.006566796451807022,0.000305432389723137,-0.015729768201708794
1778599341663217604,6.626217604000001,-0.007635809946805239,-0.007330377586185932,-0.02306014485657215
1778599341673991979,6.636991979,-0.010079269297420979,-0.024892739951610565,-0.0154243353754282
1778599341684766354,6.647766354000001,-0.006566796451807022,-0.023976443335413933,-0.014966187067329884
1778599341695540729,6.658540729,0.000305432389723137,-0.01802051067352295,-0.019853105768561363
1778599341706315104,6.669315104000001,0.006108647678047419,-0.01802051067352295,-0.02260199747979641
1778599341717089479,6.680089479,0.007330377586185932,-0.023212861269712448,-0.027488915249705315
1778599341727863854,6.690863854000001,0.007330377586185932,-0.04230238497257233,-0.03848448023200035
1778599341738638229,6.701638229,0.012980876490473747,-0.04276053607463837,-0.04306596517562866
1778599341749412604,6.712412604000001,0.015577051788568497,-0.03787361457943916,-0.04153880476951599
1778599341760186979,6.723186979,0.014202605932950974,-0.03756818547844887,-0.04214967042207718
1778599341770961354,6.733961354000001,0.010079269297420979,-0.032681263983249664,-0.047036588191986084
1778599341781735677,6.744735677,0.005192350596189499,-0.028863361105322838,-0.047952886670827866
1778599341792510208,6.7555102080000005,0.001221729558892548,-0.02779434807598591,-0.045967575162649155
1778599341803284583,6.766284583,-0.002443459117785096,-0.024434590712189674,-0.04627300798892975
1778599341814058958,6.7770589580000005,-0.008093958720564842,-0.031001387163996696,-0.04764745384454727
1778599341824833333,6.787833333,-0.008246674202382565,-0.023518294095993042,-0.05604684352874756
1778599341835607708,6.7986077080000005,-0.007635809946805239,-0.0102319847792387,-0.061850059777498245
1778599341846382083,6.809382083,-0.005345067009329796,-0.010537417605519295,-0.06673697382211685
1778599341857156458,6.8201564580000005,-0.005345067009329796,-0.021991131827235222,-0.0694858655333519
1778599341867930833,6.830930833,-0.0027488914784044027,-0.026419902220368385,-0.06994401663541794
1778599341878705208,6.8417052080000005,0.000305432389723137,-0.02412915788590908,-0.06795870512723923
