time,seconds_elapsed,z,y,x
1778601114475175416,6.9291754160000005,0.011453714221715927,-0.04276053607463837,0.22815799713134766
1778601114485951823,6.939951823,0.007330377586185932,-0.03817904740571976,0.27580544352531433
1778601114496728125,6.950728125,0.006872228812426329,-0.05543597787618637,0.3019199073314667
1778601114507504531,6.961504531,0.013439024798572063,-0.059864748269319534,0.31490078568458557
1778601114518280937,6.972280937000001,0.02000582218170166,-0.06887500733137131,0.31093016266822815
1778601114529057291,6.983057291000001,0.0154243353754282,-0.09437860548496246,0.30543237924575806
1778601114539833645,6.9938336450000005,0.00946840364485979,-0.10903936624526978,0.2926042377948761
1778601114550610052,7.004610052,0.016646064817905426,-0.10629047453403473,0.2721402645111084
1778601114561386458,7.015386458,0.03329212963581085,-0.0977383628487587,0.25900667905807495
1778601114572162760,7.02616276,0.05039634555578232,-0.0925460159778595,0.24006985127925873
1778601114582939166,7.036939166000001,0.07284562289714813,-0.0717766135931015,0.22174391150474548
1778601114593715520,7.047715520000001,0.0850629210472107,-0.06520981341600418,0.21991132199764252
1778601114604491875,7.0584918750000005,0.0668896958231926,-0.10018182545900345,0.249690979719162
1778601114615268281,7.069268281,0.0334448479115963,-0.11087195575237274,0.30222535133361816
1778601114626044687,7.080044687,0.0154243353754282,-0.07941242307424545,0.3481929302215576
1778601114636820989,7.090820989,0.0032070400193333626,-0.05818486958742142,0.37919431924819946
1778601114647597395,7.101597395000001,-0.010690134018659592,-0.05955931544303894,0.3926333487033844
1778601114658373750,7.112373750000001,-0.018784092739224434,-0.061391908675432205,0.4082103967666626
1778601114669150104,7.1231501040000005,-0.008857538923621178,-0.036193739622831345,0.43371400237083435
1778601114679926510,7.13392651,0.012522728182375431,-0.02977965772151947,0.4378373324871063
1778601114690702916,7.144702916000001,0.04978547990322113,-0.03329212963581085,0.41416633129119873
1778601114701479218,7.155479218000001,0.0925460159778595,-0.03817904740571976,0.38011062145233154
1778601114712255625,7.166255625000001,0.12614357471466064,-0.04520399495959282,0.34498587250709534
1778601114723031979,7.177031979000001,0.1441640853881836,-0.0591011680662632,0.33490660786628723
1778601114733808333,7.187808333,0.15317434072494507,-0.061850059777498245,0.3494146466255188
1778601114744584739,7.198584739,0.1637117564678192,-0.038789913058280945,0.38728827238082886
1778601114755361041,7.209361041,0.1715002804994583,-0.010995565913617611,0.4195113778114319
1778601114766137448,7.220137448,0.17913609743118286,0.003359756199643016,0.4416552484035492
1778601114776913854,7.230913854000001,0.18493930995464325,0.011300998739898205,0.46838057041168213
1778601114787690156,7.241690156000001,0.18295399844646454,0.01908952370285988,0.49250972270965576
1778601114798466562,7.252466562,0.1847866028547287,0.021227551624178886,0.509155809879303
1778601114809242916,7.263242916,0.19379685819149017,0.013744457624852657,0.5180133581161499
1778601114820019270,7.27401927,0.210442915558815,0.03390299528837204,0.5377137064933777
1778601114830795677,7.284795677000001,0.22937972843647003,0.05940660089254379,0.558788537979126
1778601114841571979,7.295571979000001,0.23777911067008972,0.05451968312263489,0.578336238861084
1778601114852348385,7.306348385000001,0.24342961609363556,0.045967575162649155,0.5910117030143738
1778601114863124791,7.317124791,0.24831652641296387,0.031001387163996696,0.5991056561470032
1778601114873901093,7.327901093,0.25213444232940674,0.011453714221715927,0.6078104376792908
1778601114884677500,7.3386775,0.2556469142436981,0.0007635809597559273,0.6212494969367981
1778601114895453854,7.349453854,0.26022839546203613,0.013897174037992954,0.6488910913467407
1778601114906230208,7.360230208000001,0.27290382981300354,0.05955931544303894,0.6798924803733826
1778601114917006562,7.371006562000001,0.2788597643375397,0.11117739230394363,0.7092140316963196
1778601114927782916,7.381782916000001,0.2764163017272949,0.14248420298099518,0.7376192212104797
1778601114938559323,7.392559323,0.26908594369888306,0.1383608728647232,0.7429642677307129
1778601114949335625,7.403335625,0.26419901847839355,0.12996147572994232,0.7324268817901611
1778601114960112031,7.414112031,0.2631300091743469,0.14019346237182617,0.720820426940918
1778601114970888437,7.424888437000001,0.2623664140701294,0.162031888961792,0.7226530313491821
1778601114981664739,7.435664739000001,0.25534147024154663,0.18402300775051117,0.7422007322311401
1778601114992441145,7.4464411450000005,0.24801109731197357,0.19700388610363007,0.7771727442741394
1778601115003217448,7.457217448000001,0.2386954128742218,0.19471314549446106,0.8173370957374573
1778601115013993854,7.467993854,0.22846342623233795,0.18906265497207642,0.8553634285926819
1778601115024770208,7.478770208,0.2257145345211029,0.19013166427612305,0.8871283531188965
1778601115035546562,7.489546562,0.21960589289665222,0.16646064817905426,0.9118683934211731
1778601115046322916,7.500322916000001,0.2023489624261856,0.1153007298707962,0.9237802624702454
1778601115057099270,7.511099270000001,0.19761475920677185,0.10827577859163284,0.9338595271110535
1778601115067875677,7.521875677000001,0.21166464686393738,0.1230892539024353,0.9334014058113098
1778601115078651979,7.532651979000001,0.2306014597415924,0.1156061589717865,0.9250019788742065
1778601115089428385,7.543428385,0.25320345163345337,0.10674861818552017,0.9152281284332275
1778601115100204687,7.554204687,0.26358816027641296,0.05955931544303894,0.915686309337616
1778601115110981093,7.564981093,0.27168211340904236,0.01954767294228077,0.929888904094696
1778601115121757395,7.575757395,0.2802342176437378,0.0009162971982732415,0.9502001404762268
1778601115132533802,7.586533802000001,0.29153522849082947,-0.00045814859913662076,0.9645555019378662
1778601115143310208,7.597310208000001,0.31184646487236023,0.01511890348047018,0.9694424271583557
1778601115154086510,7.608086510000001,0.324063777923584,0.028863361105322838,0.9615011811256409
1778601115164862916,7.618862916,0.31932955980300903,0.04108065739274025,0.9482148289680481
1778601115175639218,7.629639218,0.3017672002315521,0.050549060106277466,0.9440914988517761
1778601115186415625,7.640415625,0.28557929396629333,0.04673115536570549,0.9413426518440247
1778601115197191927,7.651191927,0.2788597643375397,0.03252854943275452,0.9448550939559937
1778601115207968333,7.661968333000001,0.2822195291519165,0.029626941308379173,0.9553925395011902
1778601115218744635,7.672744635000001,0.2948949635028839,0.04230238497257233,0.9636391997337341
1778601115229521041,7.6835210410000006,0.31490078568458557,0.05299251899123192,0.9685261249542236
1778601115240297343,7.694297343000001,0.3318522870540619,0.04673115536570549,0.9648609161376953
1778601115251073750,7.70507375,0.33719736337661743,0.03634645417332649,0.9579886794090271
1778601115261850052,7.715850052,0.3445277214050293,0.04841103404760361,0.9456186890602112
1778601115272626354,7.726626354,0.35094180703163147,0.04230238497257233,0.9272927641868591
1778601115283402760,7.73740276,0.3430005609989166,0.006872228812426329,0.907439649105072
1778601115294179166,7.748179166000001,0.32589635252952576,-0.0102319847792387,0.8979712128639221
1778601115304955520,7.758955520000001,0.3075704276561737,-0.011453714221715927,0.901789128780365
1778601115315731875,7.769731875000001,0.29275694489479065,-0.014966187067329884,0.897665798664093
1778601115326508177,7.780508177000001,0.28496840596199036,-0.0009162971982732415,0.8862120509147644
1778601115337284583,7.791284583,0.281914085149765,0.004886918235570192,0.8720094561576843
1778601115348060937,7.802060937,0.2838993966579437,-0.0009162971982732415,0.860708475112915
1778601115358837291,7.812837291,0.281914085149765,-0.004428769461810589,0.8561269640922546
1778601115369613593,7.823613593,0.27488914132118225,-0.012980876490473747,0.8659008145332336
1778601115380390000,7.834390000000001,0.26389357447624207,-0.006108647678047419,0.8857539296150208
1778601115391166302,7.845166302000001,0.2516762912273407,0.0007635809597559273,0.9037744402885437
1778601115401942708,7.855942708000001,0.24465134739875793,0.007024944759905338,0.9106466770172119
1778601115412719010,7.866719010000001,0.2415970265865326,0.013897174037992954,0.9062178730964661
1778601115423495416,7.877495416,0.23793183267116547,0.022754713892936707,0.8996511101722717
1778601115434271718,7.888271718,0.23457208275794983,0.03298669680953026,0.8849903345108032
1778601115445048125,7.899048125,0.22357651591300964,0.028557928279042244,0.8663589954376221
1778601115455824427,7.909824427,0.20738859474658966,0.010995565913617611,0.8520036339759827
1778601115466600833,7.920600833000001,0.19639302790164948,-0.002443459117785096,0.8446732759475708
1778601115477377135,7.931377135000001,0.19349141418933868,0.0027488914784044027,0.8442151546478271
1778601115488153541,7.942153541000001,0.19700388610363007,0.009315688163042068,0.8316923975944519
1778601115498929843,7.952929843000001,0.20127993822097778,-0.004123337101191282,0.8138245940208435
1778601115509706145,7.963706145000001,0.22449280321598053,0.009773836471140385,0.7958040833473206
1778601115520482552,7.9744825520000004,0.2390008419752121,0.004886918235570192,0.7786998748779297
1778601115531258854,7.9852588540000005,0.24999640882015228,0.004428769461810589,0.7757982611656189
1778601115542035260,7.99603526,0.2562577724456787,0.005192350596189499,0.7881683111190796
1778601115552811562,8.006811562000001,0.2519817352294922,-0.000305432389723137,0.7954986691474915
1778601115563587968,8.017587968,0.24801109731197357,-0.004886918235570192,0.7893900275230408
1778601115574364270,8.02836427,0.249690979719162,-0.020769402384757996,0.7641918659210205
1778601115585140573,8.039140573000001,0.25381430983543396,-0.0383317656815052,0.748920202255249
1778601115595916979,8.049916979,0.2565632164478302,-0.043982263654470444,0.7615956664085388
1778601115606693281,8.060693281,0.2556469142436981,-0.035735588520765305,0.7977893948554993
1778601115617469687,8.071469687,0.25900667905807495,-0.02718348242342472,0.8378010392189026
1778601115628245989,8.082245989,0.2663370370864868,-0.02412915788590908,0.8639155030250549
1778601115639022395,8.093022395,0.2712239623069763,-0.04062250629067421,0.8683443069458008
1778601115649798698,8.103798698,0.27000224590301514,-0.04764745384454727,0.8614720702171326
1778601115660575104,8.114575104,0.2655734717845917,-0.036651886999607086,0.8468112945556641
1778601115671351406,8.125351406,0.25320345163345337,-0.04428769648075104,0.8287907838821411
1778601115682127708,8.136127708,0.22876885533332825,-0.05955931544303894,0.8126028776168823
1778601115692904062,8.146904062,0.20402882993221283,-0.07422006875276566,0.7990111112594604
1778601115703680416,8.157680416,0.18234314024448395,-0.08109229803085327,0.7872520089149475
1778601115714456823,8.168456823,0.162031888961792,-0.08017600327730179,0.7762564420700073
1778601115725233125,8.179233125,0.14080433547496796,-0.07864884287118912,0.7703005075454712
1778601115736009479,8.190009479,0.1262962967157364,-0.05589412897825241,0.7654135823249817
1778601115746785833,8.200785833000001,0.1262962967157364,-0.013133592903614044,0.7519745230674744
1778601115757562187,8.211562187,0.1331685185432434,0.022907428443431854,0.7363975048065186
1778601115768338541,8.222338541000001,0.141262486577034,0.06307178735733032,0.7318159937858582
1778601115779114843,8.233114843000001,0.1542433500289917,0.08826996386051178,0.7339540123939514
1778601115789891145,8.243891145000001,0.15241076052188873,0.08109229803085327,0.7583886384963989
1778601115800667552,8.254667552,0.1536324918270111,0.07605266571044922,0.7938187718391418
1778601115811443958,8.265443958,0.17226386070251465,0.05955931544303894,0.8246674537658691
1778601115822220260,8.27622026,0.20922118425369263,0.03634645417332649,0.8541416525840759
1778601115832996562,8.286996562,0.25243985652923584,0.010079269297420979,0.8851430416107178
1778601115843772968,8.297772968,0.29474225640296936,-0.014660755172371864,0.9140064120292664
1778601115854549270,8.30854927,0.33429574966430664,-0.040317077189683914,0.9350812435150146
1778601115865325677,8.319325677,0.3588830530643463,-0.09193515032529831,0.9363030195236206
1778601115876101979,8.330101979,0.3689623177051544,-0.1253799945116043,0.9250019788742065
1778601115886878385,8.340878385,0.37552911043167114,-0.14141519367694855,0.907439649105072
1778601115897654687,8.351654687,0.3730856776237488,-0.1380554437637329,0.8854485154151917
1778601115908431041,8.362431041,0.3643808364868164,-0.13439024984836578,0.8483384847640991
1778601115919207395,8.373207395,0.3454440236091614,-0.13683371245861053,0.8043562173843384
1778601115929983750,8.38398375,0.3107774555683136,-0.14019346237182617,0.7751874327659607
1778601115940760104,8.394760104000001,0.28496840596199036,-0.129197895526886,0.7706059217453003
1778601115951536406,8.405536406000001,0.26419901847839355,-0.12171480804681778,0.7843503952026367
1778601115962312812,8.416312812000001,0.2545779049396515,-0.10048725455999374,0.8100066781044006
1778601115973089114,8.427089114000001,0.26389357447624207,-0.04718930274248123,0.8300125002861023
1778601115983865520,8.43786552,0.2802342176437378,-0.026878049597144127,0.8558215498924255
1778601115994641823,8.448641823,0.2929096519947052,-0.028099779039621353,0.8674280047416687
1778601116005418229,8.459418229,0.2997818887233734,-0.04566214233636856,0.8639155030250549
1778601116016194531,8.470194531,0.29901832342147827,-0.0591011680662632,0.8552106618881226
1778601116026970833,8.480970833,0.2831358313560486,-0.07162389904260635,0.8600975871086121
1778601116037747239,8.491747239,0.2606865465641022,-0.07162389904260635,0.8692606091499329
1778601116048523541,8.502523541,0.23487751185894012,-0.07086031138896942,0.8675807118415833
1778601116059299948,8.513299948,0.2110537886619568,-0.06062832847237587,0.8698714375495911
1778601116070076250,8.52407625,0.19333870708942413,-0.021991131827235222,0.8874338269233704
1778601116080852604,8.534852604000001,0.1798996776342392,0.046425722539424896,0.9205732345581055
1778601116091628958,8.545628958,0.1669187992811203,0.10338886082172394,0.9511164426803589
1778601116102405312,8.556405312,0.17195843160152435,0.16646064817905426,0.9639446139335632
1778601116113181666,8.567181666,0.19333870708942413,0.21410810947418213,0.9680679440498352
1778601116123957968,8.577957968,0.20570871233940125,0.21716243028640747,0.9657772183418274
1778601116134734375,8.588734375000001,0.210442915558815,0.19104796648025513,0.9665408134460449
1778601116145510677,8.599510677000001,0.22449280321598053,0.16081015765666962,0.9738711714744568
1778601116156287083,8.610287083000001,0.23777911067008972,0.13164135813713074,0.9804379940032959
1778601116167063385,8.621063385000001,0.24480405449867249,0.09315688163042068,0.9856303334236145
1778601116177839791,8.631839791,0.24236060678958893,0.048563748598098755,1.000291109085083
1778601116188616093,8.642616093,0.2390008419752121,0.017562363296747208,1.0225876569747925
1778601116199392395,8.653392395000001,0.2507599890232086,0.028557928279042244,1.038164734840393
1778601116210168750,8.66416875,0.2724456787109375,0.044898562133312225,1.0474803447723389
1778601116220945104,8.674945104,0.28557929396629333,0.04199695214629173,1.0519092082977295
1778601116231721510,8.68572151,0.28557929396629333,0.038789913058280945,1.064737319946289
1778601116242497812,8.696497812,0.2782489061355591,0.04520399495959282,1.0679444074630737
1778601116253274218,8.707274218,0.2770271897315979,0.056199558079242706,1.0598503351211548
1778601116264050520,8.71805052,0.28466299176216125,0.07483093440532684,1.0467168092727661
1778601116274826875,8.728826875000001,0.2981020212173462,0.06627883017063141,1.041066288948059
1778601116285603229,8.739603229,0.29962918162345886,0.05299251899123192,1.0528254508972168
1778601116296379531,8.750379531,0.3046688139438629,0.07528908550739288,1.0848958492279053
1778601116307155937,8.761155937,0.3066541254520416,0.09285144507884979,1.117882490158081
1778601116317932239,8.771932239,0.3075704276561737,0.08674279600381851,1.141248106956482
1778601116328708645,8.782708645000001,0.3130682110786438,0.08093958348035812,1.1520910263061523
1778601116339484948,8.793484948,0.3185659945011139,0.0717766135931015,1.1530072689056396
1778601116350261250,8.80426125,0.32940882444381714,0.07895427197217941,1.1429280042648315
1778601116361037656,8.815037656000001,0.3430005609989166,0.08796452730894089,1.1339176893234253
1778601116371813958,8.825813958000001,0.3546070158481598,0.07788526266813278,1.124449372291565
1778601116382590364,8.836590364000001,0.35964664816856384,0.07406735420227051,1.1184934377670288
1778601116393366666,8.847366666000001,0.3601047992706299,0.07483093440532684,1.1114684343338013
1778601116404143020,8.85814302,0.35506516695022583,0.06200277432799339,1.100778341293335
1778601116414919375,8.868919375,0.3442223072052002,0.043982263654470444,1.092226266860962
1778601116425695677,8.879695677,0.3217730224132538,0.022754713892936707,1.0960441827774048
1778601116436472083,8.890472083,0.29901832342147827,0.01802051067352295,1.1065815687179565
1778601116447248385,8.901248385,0.27458372712135315,0.020311253145337105,1.1252129077911377
1778601116458024791,8.912024791,0.250149130821228,0.023976443335413933,1.1488839387893677
1778601116468801093,8.922801093,0.23457208275794983,0.0308486707508564,1.161101222038269
1778601116479577395,8.933577395,0.2292270064353943,0.024892739951610565,1.155450701713562
1778601116490353802,8.944353802,0.23136503994464874,0.023976443335413933,1.142775297164917
1778601116501130104,8.955130104,0.23854269087314606,0.02000582218170166,1.124449372291565
1778601116511906510,8.96590651,0.24801109731197357,0.015577051788568497,1.1016945838928223
1778601116522682812,8.976682812,0.2606865465641022,0.021227551624178886,1.0850485563278198
1778601116533459166,8.987459166,0.2707658112049103,0.031001387163996696,1.0793980360031128
1778601116544235520,8.99823552,0.2733619809150696,0.03497200831770897,1.080161690711975
1778601116555011875,9.009011875,0.27000224590301514,0.03375028073787689,1.0891718864440918
1778601116565788229,9.019788229000001,0.2623664140701294,0.0334448479115963,1.0960441827774048
1778601116576564531,9.030564531000001,0.26419901847839355,0.05085449293255806,1.0997092723846436
1778601116587340937,9.041340937000001,0.272751122713089,0.06444623321294785,1.0848958492279053
1778601116598117239,9.052117239000001,0.2837466895580292,0.06322450190782547,1.0618356466293335
1778601116608893645,9.062893645,0.2929096519947052,0.05528326332569122,1.0409135818481445
1778601116619669948,9.073669948000001,0.29764387011528015,0.04321868345141411,1.0299180746078491
1778601116630446354,9.084446354,0.3058905303478241,0.04734202101826668,1.0315978527069092
1778601116641222656,9.095222656,0.31551164388656616,0.045967575162649155,1.0487021207809448
1778601116651999062,9.105999062,0.31932955980300903,0.029626941308379173,1.0751219987869263
1778601116662775364,9.116775364,0.31719154119491577,0.03176496922969818,1.1070396900177002
1778601116673551666,9.127551666,0.314289927482605,0.044898562133312225,1.1337649822235107
1778601116684328073,9.138328073,0.3075704276561737,0.04566214233636856,1.1542290449142456
1778601116695104375,9.149104375,0.291229784488678,0.04001164436340332,1.1676679849624634
1778601116705880781,9.159880781,0.2788597643375397,0.049632761627435684,1.1843141317367554
1778601116716657083,9.170657083,0.263435423374176,0.05833758786320686,1.2003493309020996
1778601116727433489,9.181433489,0.24999640882015228,0.04810560122132301,1.211344838142395
1778601116738209791,9.192209791,0.24022257328033447,0.03222311660647392,1.2186752557754517
1778601116748986198,9.202986198000001,0.23747368156909943,0.02932151034474373,1.2243257761001587
1778601116759762500,9.213762500000001,0.2458730787038803,0.0334448479115963,1.2290599346160889
1778601116770538906,9.224538906000001,0.2658788859844208,0.04886918142437935,1.2292126417160034
1778601116781315208,9.235315208000001,0.2861901521682739,0.050090912729501724,1.2180644273757935
1778601116792091614,9.246091614000001,0.29153522849082947,0.02611446939408779,1.2026400566101074
1778601116802867916,9.256867916000001,0.29856017231941223,0.022296564653515816,1.2003493309020996
1778601116813644270,9.26764427,0.3130682110786438,0.04062250629067421,1.2035562992095947
1778601116824420625,9.278420625,0.3225366175174713,0.04001164436340332,1.2124139070510864
1778601116835197031,9.289197031,0.3196350038051605,0.028863361105322838,1.2238675355911255
1778601116845973333,9.299973333,0.31810784339904785,0.04810560122132301,1.2331832647323608
1778601116856749687,9.310749687000001,0.31123560667037964,0.04428769648075104,1.2214241027832031
1778601116867526041,9.321526041,0.3098611533641815,0.044440411031246185,1.1936297416687012
1778601116878302395,9.332302395000001,0.31520622968673706,0.06200277432799339,1.161101222038269
1778601116889078750,9.34307875,0.33322674036026,0.09040798991918564,1.1233803033828735
1778601116899855104,9.353855104,0.3510945439338684,0.10720676928758621,1.0804671049118042
1778601116910631458,9.364631458,0.3607156574726105,0.08842267841100693,1.0421353578567505
1778601116921407812,9.375407812,0.3759872615337372,0.08796452730894089,1.021518588066101
1778601116932184166,9.386184166000001,0.38850998878479004,0.09162971377372742,1.0247256755828857
1778601116942960520,9.39696052,0.39186975359916687,0.08231402933597565,1.036942958831787
1778601116953736875,9.407736875000001,0.38438665866851807,0.061850059777498245,1.056185245513916
1778601116964513229,9.418513229,0.3681987524032593,0.0383317656815052,1.0830632448196411
1778601116975289583,9.429289583000001,0.35216355323791504,0.014202605932950974,1.1045962572097778
1778601116986065937,9.440065937,0.33597561717033386,-0.013439024798572063,1.1221586465835571
1778601116996842291,9.450842291,0.3283398151397705,-0.021685699000954628,1.142775297164917
1778601117007618645,9.461618645,0.31673339009284973,-0.035124726593494415,1.1549925804138184
1778601117018395000,9.472395,0.3000873327255249,-0.05955931544303894,1.1508692502975464
1778601117029171354,9.483171354000001,0.291687935590744,-0.07864884287118912,1.1310161352157593
1778601117039947708,9.493947708,0.29856017231941223,-0.08826996386051178,1.0928370952606201
1778601117050724062,9.504724062000001,0.3107774555683136,-0.10537417232990265,1.05496346950531
1778601117061500416,9.515500416,0.32009315490722656,-0.12217295914888382,1.0372483730316162
1778601117072276770,9.52627677,0.32589635252952576,-0.11484257876873016,1.0396918058395386
1778601117083053125,9.537053125,0.33078327775001526,-0.09728021919727325,1.0535889863967896
1778601117093829479,9.547829479,0.34238970279693604,-0.08109229803085327,1.0633628368377686
1778601117104605729,9.558605729,0.3510945439338684,-0.07055488228797913,1.0667226314544678
1778601117115382187,9.569382187,0.35674503445625305,-0.06597339361906052,1.0679444074630737
1778601117126158541,9.580158541000001,0.3497200906276703,-0.0766635313630104,1.0809252262115479
1778601117136934895,9.590934895,0.33200499415397644,-0.09498947113752365,1.092226266860962
1778601117147711250,9.601711250000001,0.3205513060092926,-0.09697478264570236,1.0902409553527832
1778601117158487604,9.612487604,0.32421648502349854,-0.09285144507884979,1.0739002227783203
1778601117169263958,9.623263958,0.33017241954803467,-0.08460476994514465,1.0581705570220947
1778601117180040312,9.634040312,0.32940882444381714,-0.07360920310020447,1.0409135818481445
1778601117190816666,9.644816666,0.3246746361255646,-0.07040216773748398,1.0291544198989868
1778601117201593020,9.655593020000001,0.3237583339214325,-0.06154462695121765,1.0276272296905518
1778601117212369375,9.666369375,0.31932955980300903,-0.05299251899123192,1.033583164215088
1778601117223145729,9.677145729000001,0.30344706773757935,-0.04428769648075104,1.036637544631958
1778601117233922083,9.687922083,0.29077163338661194,-0.03588830679655075,1.041066288948059
1778601117244698437,9.698698437000001,0.29443681240081787,-0.013133592903614044,1.0523673295974731
1778601117255474791,9.709474791,0.29413139820098877,-0.008857538923621178,1.0593922138214111
1778601117266251093,9.720251093,0.28787001967430115,-0.023518294095993042,1.0601558685302734
1778601117277027500,9.7310275,0.2919933497905731,-0.024434590712189674,1.0613775253295898
1778601117287803802,9.741803802,0.3042106628417969,-0.016798781231045723,1.0589340925216675
1778601117298580208,9.752580208000001,0.31673339009284973,-0.016798781231045723,1.0482439994812012
1778601117309356510,9.763356510000001,0.3222311735153198,-0.028405211865901947,1.0418298244476318
1778601117320132916,9.774132916000001,0.3168860971927643,-0.0383317656815052,1.042288064956665
1778601117330909218,9.784909218000001,0.30833399295806885,-0.02977965772151947,1.0494656562805176
1778601117341685625,9.795685625,0.30512696504592896,-0.012980876490473747,1.0581705570220947
1778601117352461927,9.806461927,0.2968802750110626,-0.011911863461136818,1.0618356466293335
1778601117363238333,9.817238333,0.28496840596199036,-0.004886918235570192,1.0609194040298462
1778601117374014635,9.828014635,0.27458372712135315,0.006414080038666725,1.0512982606887817
1778601117384791041,9.838791041,0.2683223485946655,0.009315688163042068,1.0349576473236084
1778601117395567343,9.849567343,0.2683223485946655,0.01511890348047018,1.0230457782745361
1778601117406343750,9.86034375,0.2715294063091278,0.03497200831770897,1.0210604667663574
1778601117417120052,9.871120052,0.2704603672027588,0.05894844979047775,1.023962140083313
1778601117427896458,9.881896458,0.2605338394641876,0.06811141967773438,1.027169108390808
1778601117438672760,9.89267276,0.24434591829776764,0.04841103404760361,1.0262528657913208
1778601117449449062,9.903449062,0.2409861534833908,0.05696314200758934,1.018617033958435
1778601117460225468,9.914225468000001,0.24236060678958893,0.07452550530433655,1.0039563179016113
1778601117471001770,9.925001770000001,0.23747368156909943,0.07330377399921417,0.9841031432151794
1778601117481778177,9.935778177000001,0.23014330863952637,0.06994401663541794,0.9721912741661072
1778601117492554479,9.946554479000001,0.22846342623233795,0.08826996386051178,0.9738711714744568
1778601117503330885,9.957330885000001,0.2263254076242447,0.11331541836261749,0.9804379940032959
1778601117514107187,9.968107187000001,0.22510367631912231,0.12492185086011887,0.9856303334236145
1778601117524883593,9.978883593,0.21945317089557648,0.10965022444725037,0.9885319471359253
1778601117535659895,9.989659895,0.21349723637104034,0.10018182545900345,0.9966259002685547
1778601117546436302,10.000436302,0.21380266547203064,0.10109812021255493,1.003192663192749
1778601117557212604,10.011212604,0.2159406989812851,0.10827577859163284,0.9993748068809509
1778601117567988958,10.021988958000001,0.21945317089557648,0.1107192412018776,0.9888373613357544
1778601117578765312,10.032765312,0.22036947309970856,0.1029307171702385,0.9749401807785034
1778601117589541666,10.043541666000001,0.21502439677715302,0.08918625861406326,0.961195707321167
1778601117600318020,10.05431802,0.19761475920677185,0.09285144507884979,0.9592103958129883
1778601117611094323,10.065094323,0.1805105358362198,0.10170898586511612,0.9592103958129883
1778601117621870729,10.075870729,0.16615521907806396,0.10338886082172394,0.9563088417053223
1778601117632647031,10.086647031,0.16340632736682892,0.10842850059270859,0.9448550939559937
1778601117643423437,10.097423437,0.1649334877729416,0.11117739230394363,0.9266818761825562
1778601117654199739,10.108199739,0.16905683279037476,0.10873392969369888,0.9176716208457947
1778601117664976041,10.118976041,0.17195843160152435,0.10354158282279968,0.9094249606132507
1778601117675752448,10.129752448000001,0.1747073233127594,0.10094540566205978,0.8988875150680542
1778601117686528750,10.140528750000001,0.18295399844646454,0.10186170041561127,0.8869756460189819
1778601117697305156,10.151305156000001,0.1893680840730667,0.0974329337477684,0.8678861260414124
1778601117708081458,10.162081458000001,0.19211697578430176,0.08552107214927673,0.8521563410758972
1778601117718857864,10.172857864000001,0.1905898153781891,0.07574722915887833,0.8520036339759827
1778601117729634166,10.183634166000001,0.18692462146282196,0.08429934084415436,0.8600975871086121
1778601117740410520,10.19441052,0.18280129134655,0.09987638890743256,0.870482325553894
1778601117751186875,10.205186875,0.18081597983837128,0.10216713696718216,0.8788816928863525
1778601117761963177,10.215963177,0.1815795600414276,0.09941824525594711,0.8768963813781738
1778601117772739583,10.226739583,0.18203771114349365,0.09926552325487137,0.8759800791740417
1778601117783515885,10.237515885,0.1798996776342392,0.09285144507884979,0.880256175994873
1778601117794292291,10.248292291,0.1853974610567093,0.10109812021255493,0.8759800791740417
1778601117805068593,10.259068593,0.19501857459545135,0.11438442766666412,0.8619301915168762
1778601117815844895,10.269844895,0.1957821547985077,0.10903936624526978,0.8405499458312988
1778601117826621302,10.280621302,0.19013166427612305,0.09987638890743256,0.8203914165496826
1778601117837397604,10.291397604,0.18723005056381226,0.09651663154363632,0.8011491298675537
1778601117848173958,10.302173958000001,0.18692462146282196,0.08674279600381851,0.7845031023025513
1778601117858950312,10.312950312,0.18845178186893463,0.07086031138896942,0.7693842053413391
1778601117869726614,10.323726614,0.20250166952610016,0.06444623321294785,0.7608320713043213
1778601117880503020,10.334503020000001,0.21838416159152985,0.07422006875276566,0.7564033269882202
1778601117891279323,10.345279323000002,0.231212317943573,0.07742711156606674,0.7612902522087097
1778601117902055625,10.356055625,0.24113887548446655,0.07773254066705704,0.7747292518615723
1778601117912832031,10.366832031000001,0.24236060678958893,0.07360920310020447,0.7930551767349243
1778601117923608333,10.377608333000001,0.23487751185894012,0.06566796451807022,0.8104648590087891
1778601117934384739,10.388384739000001,0.23533566296100616,0.06475166976451874,0.8126028776168823
1778601117945161041,10.399161041000001,0.23426663875579834,0.060322895646095276,0.7958040833473206
1778601117955937343,10.409937343000001,0.2328922003507614,0.047952886670827866,0.7738129496574402
1778601117966713750,10.42071375,0.22678354382514954,0.03329212963581085,0.7583886384963989
1778601117977490052,10.431490052000001,0.2240346521139145,0.026419902220368385,0.7478511929512024
1778601117988266354,10.442266354000001,0.22678354382514954,0.029626941308379173,0.730594277381897
1778601117999042760,10.45304276,0.22815799713134766,0.028863361105322838,0.7144063711166382
1778601118009819062,10.463819062,0.22357651591300964,0.013744457624852657,0.6957749724388123
1778601118020595416,10.474595416000001,0.21914774179458618,0.005803215317428112,0.6798924803733826
1778601118031371770,10.48537177,0.2153298407793045,0.000305432389723137,0.6740893125534058
1778601118042148073,10.496148073,0.20922118425369263,-0.004123337101191282,0.6774490475654602
1778601118052924479,10.506924479,0.20311254262924194,-0.011300998739898205,0.6805033683776855
